2.993456304810880250e-02,2.914207823729397795e-02,4.977392367159746284e-02,1.317520721785704896e-01,2.909636408502974669e-02,1.111513415091408205e-02,-3.752784534705778247e-02,-5.727029026998268352e-02,-2.173606734364987025e-02,2.429629840541274940e-02,2.239494947148023760e-02,6.920285976723664079e-02,1.236227075971434511e-02,9.521670549094003733e-02,4.135784174169067351e-02,1.272221977639910739e-01,4.212821447275845455e-02,3.003285945129018433e-02,3.941826873852818242e-02,-3.089863037492062564e-02,9.544374658789567256e-02
-1.016772108911326647e-02,8.599843643986266467e-03,1.916257748131593858e-02,1.514547103551386886e-01,2.315549235756707638e-02,1.303198041111716492e-02,-4.523299145195467524e-02,-4.625876117455613584e-02,-3.042154005546286386e-02,-1.080056814567838946e-02,2.645984055971022444e-02,6.008628073672412501e-02,3.485818343698279809e-02,9.818086700010196510e-02,2.453537996499449703e-02,1.083902000782471647e-01,4.317931323251841119e-02,5.865921262875269104e-02,3.921877136261220365e-02,-1.947269227026167046e-02,1.081143070821788260e-01
-4.928223348897663864e-02,-2.138997160255302898e-02,-1.325348309787575951e-02,1.605234927203050277e-01,2.045782018191711488e-02,1.364786252827492226e-02,-5.228249685445691269e-02,-2.538077479366791095e-02,-4.070305470851342394e-02,-4.206071521381463119e-02,2.326930605729062018e-02,4.898848721285430780e-02,5.221134984999802747e-02,9.188620714316482474e-02,1.145352347896813790e-02,7.533175622292004325e-02,4.545706231953591803e-02,7.342059043268416019e-02,2.856110900302706243e-02,-9.769984485640188440e-03,1.104496105269604234e-01
-7.831156596148507176e-02,-4.995283252279624636e-02,-4.274632264545390886e-02,1.553215551254706894e-01,1.750877790636960057e-02,1.015188223702708815e-02,-5.688913071611995109e-02,3.435300424211714006e-03,-4.922394222411775183e-02,-6.741270036461781412e-02,1.119402797043577563e-02,4.356311298575189783e-02,5.878722178787393338e-02,9.120759957020381503e-02,8.720163627751891661e-03,3.012551163726019665e-02,4.632621355205018138e-02,7.369188409967625253e-02,1.300875883384747071e-02,-8.363838425204481609e-07,1.038012595400174820e-01
-9.253322107175214473e-02,-7.484444543681462170e-02,-6.663461636714920755e-02,1.417285648957360145e-01,1.659993998016874237e-02,7.042830697208892973e-03,-5.824309347987896568e-02,3.284541937413226059e-02,-5.594692298673067943e-02,-8.226771644358833735e-02,-7.416450413363733646e-03,3.710418536635738673e-02,5.411386780691204018e-02,7.927462255337190677e-02,1.276634903915414843e-02,-1.890101593838169891e-02,4.222963599873015561e-02,5.986189268790256118e-02,-9.710369505873613777e-03,8.854657941268984783e-03,8.996318813171551299e-02
-8.495842517377776015e-02,-8.573190763083810007e-02,-8.262395345761208709e-02,1.206330099495586256e-01,1.563036685945692547e-02,8.813392300936991660e-04,-5.623931860524829934e-02,6.144756264821707448e-02,-5.560949847418196479e-02,-8.586620794078396457e-02,-3.333895281250322945e-02,3.688099259170323635e-02,3.957272196671808573e-02,8.144376958045969339e-02,2.203822125213127786e-02,-6.943148011867904257e-02,3.217261128400997205e-02,3.599197670199422855e-02,-3.077963817532240395e-02,1.710264968448306153e-02,7.325012814064577049e-02
-6.048842655345196273e-02,-8.452343834465012029e-02,-9.173201158343380346e-02,9.672679146756310575e-02,1.723176212952298725e-02,-4.709584047588037843e-03,-4.985698489671376576e-02,7.998327638761661140e-02,-5.121498406812095838e-02,-7.989504050747250896e-02,-5.975149166251348537e-02,3.424903044057543006e-02,2.027327025361621779e-02,7.157407733825443819e-02,3.193930857162274872e-02,-1.114249369427071368e-01,1.637137914052630080e-02,5.050386167323272883e-03,-5.175860642596410988e-02,2.342166314711490241e-02,5.727208408311335042e-02
-2.094700967547469261e-02,-6.644722089479389304e-02,-9.198820632073459458e-02,7.455220967948081312e-02,2.110717153656371803e-02,-1.116512764265821869e-02,-4.264224467934384089e-02,8.342236594349525247e-02,-4.187604324814742096e-02,-6.681883175096081651e-02,-8.724391105360923548e-02,3.264970654523477456e-02,-1.900810021538191542e-04,6.601275199858347431e-02,3.412700548876721612e-02,-1.394372577999166141e-01,-3.563258414055227308e-03,-2.624907799912697820e-02,-6.830599808272362627e-02,3.013098781343305846e-02,4.289778370292655213e-02
2.408549630711522699e-02,-3.115801694160346205e-02,-8.061682982316881185e-02,5.452184284632923678e-02,2.282936914328727654e-02,-1.483568415711470842e-02,-3.170495411424460730e-02,7.403414199494159909e-02,-2.643243792019471863e-02,-4.573303166115112034e-02,-1.084982400249433904e-01,3.582056406435937118e-02,-2.359091612371759863e-02,6.804296665478040684e-02,3.369787920066415199e-02,-1.500632217375220956e-01,-2.783160339434954250e-02,-5.459511634076930769e-02,-7.550244817323023550e-02,3.941399506935842206e-02,2.606242808300947983e-02
6.596005087667604350e-02,1.161241838794659954e-02,-6.651026523897038412e-02,3.987392891933924655e-02,2.723550474045428535e-02,-1.864801637634515979e-02,-2.021359090531790054e-02,5.005604908941709008e-02,-9.715201887609886330e-03,-2.716727380510024561e-02,-1.255329870607376219e-01,3.432096802250859252e-02,-3.434230074029978597e-02,6.753251887866432157e-02,1.835804844867319763e-02,-1.434242724773463484e-01,-4.995674554659176869e-02,-7.312935024674699358e-02,-7.752842767732839868e-02,4.777115123457121443e-02,1.697554543842861446e-02
9.502558731451968277e-02,5.653015991111524918e-02,-4.461951041839282844e-02,3.144095033950437129e-02,2.830735845083521759e-02,-1.918652792906056989e-02,-9.072406083469000682e-03,1.727252460203708775e-02,7.996896556739562303e-03,-9.387897152337648654e-03,-1.323447756739774273e-01,3.400925721755662656e-02,-3.771557667726860297e-02,6.711553593596251976e-02,-5.892096252661485796e-03,-1.177571757377070955e-01,-6.901845273671680658e-02,-8.283859247464478437e-02,-7.282161509596989102e-02,5.734983576132224314e-02,8.145505949950719582e-03
1.064959035342176175e-01,9.103743510845355158e-02,-2.620997703553282210e-02,2.895191888248394366e-02,3.027247072691553395e-02,-1.818493997182164812e-02,-3.050611561318633883e-03,-1.855395841563742265e-02,2.417374269673937953e-02,2.101151628660903007e-04,-1.337253465229485405e-01,2.472061986761029534e-02,-1.837043397726552049e-02,6.108656587654584524e-02,-4.470179398849146585e-02,-7.907792436455461649e-02,-7.676849063775481596e-02,-8.059703298579212749e-02,-6.775105191429925400e-02,6.227351214984083033e-02,9.445442589217452681e-03
9.465601507400529802e-02,1.222239670160460423e-01,1.622405942371357322e-03,2.608877535044433482e-02,2.189596280866964312e-02,-1.647395418106437082e-02,2.027192309503141575e-03,-4.356498250513774623e-02,3.998891263669989565e-02,9.430364801832720120e-03,-1.257297649433098963e-01,2.534305885332843386e-02,-1.926993213993263322e-03,7.294703774798233509e-02,-7.714437340830802847e-02,-3.163839105632695881e-02,-8.140578577171049546e-02,-7.060998620914746282e-02,-5.536627386294502157e-02,6.817308038651168078e-02,2.749601163005647563e-03
6.489358531439957944e-02,1.260530713543067116e-01,2.104690519860184100e-02,2.521862623782993723e-02,1.398761731795207866e-02,-1.347571636681067081e-02,-1.138362934245958340e-03,-5.953466836989819433e-02,5.105360303505063896e-02,9.437413785897037083e-03,-1.144345253535651585e-01,1.464514598429676566e-02,3.287154431635642970e-02,6.899853999200722399e-02,-1.148050604155992083e-01,1.522813238693165351e-02,-7.829176756567092499e-02,-5.277578090622003781e-02,-4.921638855607956414e-02,6.631694492634650218e-02,3.775825278035673492e-03
1.959518829863584818e-02,1.059727534375590197e-01,4.082357880965960945e-02,2.340610044280367827e-02,1.603181093619582102e-03,-9.241576974422918700e-03,-8.947484346063735300e-03,-6.020290692434602381e-02,5.859848929285164931e-02,7.918623727393237291e-03,-9.941753710922662801e-02,5.722240884512279357e-03,6.426618211401116665e-02,6.195823922464285122e-02,-1.402899857801029049e-01,5.900424957682726124e-02,-7.214645541538811102e-02,-3.491694628515316229e-02,-4.734235430772503611e-02,5.903281585709935220e-02,3.377950029237882738e-03
-2.768860328371428037e-02,7.314876438466985653e-02,5.448917926262084738e-02,1.656667113256922799e-02,-1.554856088782159869e-02,-6.753501689388222151e-03,-2.063827394263598874e-02,-4.498920578598521181e-02,6.369649981290492757e-02,5.829821556437977947e-03,-8.745065275363440860e-02,-1.419797990612163899e-03,9.156657567682756349e-02,6.630836123567572515e-02,-1.499344295651725834e-01,9.311424404868909321e-02,-6.289602554273655832e-02,-1.392054099787031450e-02,-4.725573470653974401e-02,4.592597258189805298e-02,1.387514936733144242e-03
-7.009781268400938625e-02,2.236915831665406418e-02,6.306837336489393153e-02,8.554181954144065084e-03,-3.193895037100490109e-02,-2.995669497093929670e-03,-3.179727343569941495e-02,-1.884599269526739465e-02,6.523483329506044037e-02,3.492544634877676243e-03,-7.528530823477901091e-02,-8.135115757493772623e-03,1.050389721585945346e-01,6.149049086842666573e-02,-1.394668552243935322e-01,1.154462296658593373e-01,-5.618459221511456353e-02,3.628232172187598713e-03,-5.149403873629446182e-02,2.630512500406371676e-02,-4.369937800704067239e-03
-9.693364168987571305e-02,-2.976316989253489920e-02,6.343701808531963804e-02,-3.229724670552111456e-03,-4.706499860248551659e-02,1.606926030803613190e-03,-4.236347711232673480e-02,1.052942099411453489e-02,6.561873828172991308e-02,3.103905868424801373e-03,-7.043218487627068980e-02,-1.387651100644265653e-02,1.060863410562045001e-01,6.421305987656532321e-02,-1.100624240910893226e-01,1.250343830564732694e-01,-5.011395190047321369e-02,2.135498237166085292e-02,-5.791434725076850115e-02,1.447475251644337896e-03,-1.151386800680190975e-02
-1.054380186183775520e-01,-8.085732540755759257e-02,5.587116060194393524e-02,-1.462515381242733559e-02,-5.424766767680024721e-02,6.963914672855148202e-03,-4.805625468485778123e-02,3.672778247411567082e-02,6.475137236291808596e-02,4.065636404189396438e-03,-6.966013558869163513e-02,-2.081969820401308527e-02,9.056605756787551587e-02,6.062144212463998344e-02,-6.421233921927682609e-02,1.223547295814623181e-01,-4.862181224053973433e-02,3.493752570847963312e-02,-6.617420745565159856e-02,-2.485528070274130655e-02,-1.704367460230422557e-02
-9.439896927175742136e-02,-1.141026441221098253e-01,4.190103821240560855e-02,-2.627867258560182689e-02,-5.707244498488305701e-02,1.383323527373168070e-02,-4.816013448047602036e-02,5.508055476745280649e-02,6.369847230093855783e-02,3.759510541860608228e-03,-7.355001427206457609e-02,-2.617939055688278324e-02,6.480323094458942390e-02,6.363469519722618484e-02,-7.654631506548840482e-03,1.105705673300990122e-01,-4.458053711508130901e-02,4.885374696223154095e-02,-6.983211265111687049e-02,-5.032893420208729707e-02,-2.698437931507692220e-02
-6.790598413294150759e-02,-1.285716768946348065e-01,2.264386496285881317e-02,-3.431280332884166506e-02,-5.170575886271719379e-02,2.320940417159092842e-02,-4.183590648396155742e-02,6.039870434512907560e-02,6.381384243028553893e-02,5.307704854809439272e-03,-7.910779932793989000e-02,-3.242642822174428979e-02,3.016032354489106559e-02,6.542555258252727435e-02,5.319418433494113585e-02,9.178121795591034915e-02,-4.311887368919704866e-02,6.044391946444765962e-02,-7.080038845348307630e-02,-7.193128348255493909e-02,-3.770696254142263948e-02
-3.315848942349974848e-02,-1.223941273605884533e-01,-2.990208898145712158e-03,-3.622496572011729005e-02,-3.716052088858399355e-02,3.327974539122528080e-02,-3.276984505040007878e-02,4.864830146155268292e-02,6.279817538377151231e-02,2.513112239555238131e-03,-8.686413432729009343e-02,-4.334366405515604342e-02,3.595590450709452903e-03,6.249404236595308693e-02,1.003462068566098875e-01,6.937908311184401433e-02,-3.663032558306100750e-02,7.027417085722435786e-02,-6.967568961523343263e-02,-8.692921827041501237e-02,-4.382732756410438746e-02
3.188427644845416402e-03,-9.229250285169919577e-02,-2.505307186642104569e-02,-3.360446313700159171e-02,-2.387672893338308594e-02,4.476726235104121210e-02,-2.019500845731769800e-02,2.313579110502905767e-02,6.351649666963499197e-02,-2.867836191188611402e-04,-8.858322162072557182e-02,-5.059080570067954474e-02,-2.352092766150232911e-02,6.559551655877060572e-02,1.413180003400783535e-01,4.546869602091428014e-02,-2.573925708387197683e-02,7.646531202991201093e-02,-5.968934911121973746e-02,-9.065514645802072446e-02,-5.473680456680769107e-02
3.149912295132668849e-02,-4.754059199767730892e-02,-4.470946734468546346e-02,-2.296240313141481582e-02,-1.047403975960719755e-02,5.686288575029498776e-02,-9.488216881394914357e-03,-1.262316837182994068e-02,6.399482374832057840e-02,-5.667528427229881482e-03,-8.502901482091597407e-02,-5.742455691365445924e-02,-3.691553678359396629e-02,6.624105330381503676e-02,1.591161043018400334e-01,2.482986091226303468e-02,-7.896828461111322570e-03,7.888412323176599572e-02,-4.716743364938725397e-02,-8.276292052650109643e-02,-6.359669654524312266e-02
5.085302376075410274e-02,5.660466659962880634e-03,-5.724429436282991307e-02,-7.608004657972076805e-03,-4.391159781699813767e-03,6.930910165136486278e-02,-2.269419275219025037e-03,-4.990713095903597657e-02,6.554708949986402799e-02,-1.388507044476784344e-02,-7.354092093435193878e-02,-6.024775389135980652e-02,-4.093651363836142004e-02,6.904083733129490197e-02,1.595628778177003437e-01,4.985224422088402330e-03,1.521058571243943253e-02,7.375707294171630901e-02,-3.014529145173085178e-02,-6.592598183704949377e-02,-7.343618098937712557e-02
5.918304689036540250e-02,4.567718690915036767e-02,-7.308540064182718343e-02,1.542138946963047055e-02,1.846956965719838374e-03,7.932256915383957552e-02,-4.611006995287152133e-03,-8.767588190576525164e-02,6.203375924838384209e-02,-2.893268668931571475e-02,-6.126537882280912867e-02,-7.378852471392034762e-02,-1.331401551143674734e-02,5.534699203948739016e-02,1.211331161480199703e-01,-1.415010568358210027e-02,4.525760078156182420e-02,7.060389487536899988e-02,-2.093696711964607507e-02,-4.700412021189979278e-02,-6.824244689908862127e-02
4.751035271330134729e-02,9.359552752023865552e-02,-5.781400076864007254e-02,3.069638046105217788e-02,-1.705128703951517416e-02,8.730298702632122154e-02,-4.953573649414377486e-03,-1.038609269902392301e-01,6.590852167104777060e-02,-2.888979768200326814e-02,-2.858974854589326972e-02,-5.695284022245748756e-02,-1.791895793042270341e-02,7.280266651702264891e-02,1.040777906376390560e-01,-2.415694164402359609e-02,6.994121810009575058e-02,4.752855188592739616e-02,2.070798120853945337e-03,-1.515104770932035501e-02,-9.032434850355884615e-02
3.493474689886044704e-02,1.137848994141343884e-01,-4.560556707685791550e-02,4.787304728600202258e-02,-3.675282329452537328e-02,9.178713087774299784e-02,-1.357893083117742671e-02,-1.089901691250444726e-01,6.463387525583824678e-02,-3.517327491570044345e-02,1.914299967494491588e-05,-5.099904476086598165e-02,-1.835304483086973261e-03,7.459990510058114865e-02,5.809943696576019834e-02,-3.487958305703917766e-02,9.322449874366432743e-02,2.719725653951311772e-02,1.276168479877189989e-02,9.327630898074094207e-03,-9.273231673879139825e-02
1.906692950059281702e-02,1.114928197990844305e-01,-2.402730689741295472e-02,5.992796140363594593e-02,-6.433665029422921955e-02,9.282209609043801102e-02,-2.461316730723037138e-02,-9.546745326884295557e-02,6.602176702351367221e-02,-3.621469240175891058e-02,2.980644703369026566e-02,-3.741910590085636285e-02,4.219494668791986917e-03,7.918454928668566817e-02,1.418844904803597332e-02,-4.285844605013877651e-02,1.084429395183406086e-01,1.813300608039269653e-03,2.048131059336953663e-02,3.075527480398234856e-02,-9.375754743439131123e-02
8.715919706206023271e-03,8.799361794562209071e-02,-3.532228893007088519e-03,6.647549438895235252e-02,-8.836929441485762149e-02,9.026654971596517751e-02,-3.508162913129825311e-02,-6.710067886966743222e-02,6.550392572548317804e-02,-3.534196576997303968e-02,5.387348091048578536e-02,-2.866150794472955426e-02,1.078628939173625206e-02,7.789163492871689631e-02,-3.362534835557162011e-02,-4.775548216597668566e-02,1.164429131613752000e-01,-2.186518899681823974e-02,1.980139174600025267e-02,3.962307709312917064e-02,-8.322363777000205132e-02
4.438135093776128526e-03,5.050744818724435536e-02,2.160309240152797489e-02,6.505182962528888169e-02,-1.105116584588877182e-01,8.530062943151860144e-02,-4.168015257900156700e-02,-2.794595188637469946e-02,6.811305445626832100e-02,-2.877333178893157206e-02,7.315747066605302051e-02,-1.563737985701516703e-02,-4.403762028400866162e-03,8.074807607356973560e-02,-6.584762875404767679e-02,-5.034337005393749870e-02,1.115080065240976331e-01,-4.342544811689239698e-02,1.731321902746756417e-02,4.086396367797029416e-02,-6.801816377988761930e-02
9.359810429069512216e-03,2.370975154829948767e-03,3.780940043096688019e-02,5.870750915689987998e-02,-1.192891952954998197e-01,7.964914320059561514e-02,-4.309466478816963153e-02,1.260163574784465765e-02,6.973442207359487055e-02,-2.393869343143784426e-02,8.029333522828974168e-02,-1.153926482807506732e-02,-1.724023417019024396e-02,7.982910258490517885e-02,-9.417831405986742954e-02,-5.205520842345478377e-02,9.991731930023738106e-02,-5.824934748790184386e-02,8.904610110243576723e-03,2.951728755914927171e-02,-3.976987659731209129e-02
1.780121476966297148e-02,-4.374157365558662552e-02,5.163320148775966956e-02,4.534031132895455229e-02,-1.161643751977402689e-01,7.533948637902837531e-02,-3.320557325640609292e-02,5.041908653895275927e-02,7.390310642086322934e-02,-1.544913545962495714e-02,8.243273300829917494e-02,-6.481582578224948446e-03,-4.671757767206562162e-02,8.034735820125910033e-02,-1.036412514211238201e-01,-5.068431395084004726e-02,7.731075030331809039e-02,-6.998113655236003205e-02,1.257766515506044758e-03,1.129690652096150202e-02,-1.164433513989084762e-02
3.022951586148066652e-02,-8.113080251368695595e-02,5.098664650259047970e-02,2.958064017801778287e-02,-9.242693693513666375e-02,7.140776192268569189e-02,-1.720497747069287681e-02,7.598558419253571838e-02,7.590130490239857530e-02,-1.330917137322504273e-02,7.345529771782223494e-02,-1.297019375562787069e-02,-6.850938916355664432e-02,7.308125587225207387e-02,-1.105723784507648966e-01,-4.573222818464862949e-02,5.406229541020511620e-02,-7.198552463925562972e-02,-8.849989182108154023e-03,-1.320484458510894077e-02,2.790635335317863744e-02
3.910301017151269348e-02,-9.767195025241720563e-02,4.660925034901626518e-02,1.070531661241173708e-02,-5.973903679184271870e-02,7.243900938916494892e-02,7.957254582905750120e-03,9.094327991182653281e-02,7.883447057304640571e-02,-1.225987267896947244e-02,6.057850501334970106e-02,-1.580626707497186090e-02,-9.470539245053084809e-02,7.505362038330427865e-02,-9.889753969360483288e-02,-3.812041295495996462e-02,2.773971755594180008e-02,-6.714968225550592418e-02,-1.290244182804397427e-02,-3.410293101781047137e-02,5.949512505209426927e-02
4.259254310441289854e-02,-9.743869000836408167e-02,3.090448785160273062e-02,-6.649424922220421690e-03,-1.280015162589931768e-02,7.681638668321705277e-02,3.626370848038382166e-02,9.017467387874134044e-02,7.831729480866689297e-02,-1.363949015990103056e-02,4.315809894421690496e-02,-2.678814364556052555e-02,-1.053992568098731791e-01,7.078617184677471474e-02,-8.709819819584030398e-02,-2.729286481314377802e-02,5.597083018114427586e-03,-5.599389212359796864e-02,-1.712761767948445604e-02,-5.102681409760316533e-02,9.229572788065362743e-02
3.501241100831305186e-02,-7.668876495059122333e-02,1.246306749734994723e-02,-2.258072830593861602e-02,3.583428512959106749e-02,8.561542656678647334e-02,6.531793841236124831e-02,7.728539821294629075e-02,7.641870185295619733e-02,-1.435259368493116937e-02,2.999451624663616867e-02,-3.310831482295613359e-02,-1.093543450537813599e-01,6.672170942745524191e-02,-6.517842095517031864e-02,-1.209802523167725213e-02,-1.288818498901795999e-02,-4.482014626691217807e-02,-1.702018752182106465e-02,-5.575754521470076969e-02,1.139005331323510173e-01
1.892115576122584825e-02,-4.298417158663001697e-02,-1.103562315437505922e-02,-3.461929229661502017e-02,8.286630295311274430e-02,9.614878566822607220e-02,8.890075969139644985e-02,5.587323212228550995e-02,6.995581781773112240e-02,-1.498291680221217233e-02,1.915601641805173352e-02,-4.053650542499973725e-02,-9.352053960397779808e-02,6.085893582712623845e-02,-4.460138622029822392e-02,1.955437841548788528e-03,-2.494535597796438547e-02,-3.183267576261946535e-02,-1.738341307106774578e-02,-5.040592054692159124e-02,1.279516315796004333e-01
-5.813072094880720325e-03,-1.433570708280809333e-03,-2.835005878658661965e-02,-4.342391953543978111e-02,1.141880211231218745e-01,1.067391979750614700e-01,1.046700356220671563e-01,3.276865226729080982e-02,6.345849713280916904e-02,-9.620606990202010961e-03,1.773110563000911480e-02,-3.661876271735054617e-02,-7.234625581714712594e-02,6.415922093092008005e-02,-1.428403083140289583e-02,1.557859869119816373e-02,-3.522054632521477713e-02,-2.324809909531696042e-02,-1.231826999073905304e-02,-2.936155244612824455e-02,1.237703043302741668e-01
-3.257528278032079810e-02,3.444013176404212007e-02,-4.674864455065710911e-02,-4.800646429709923280e-02,1.335366136361838263e-01,1.150305818058724866e-01,1.079350270201069606e-01,9.484909092444447631e-03,5.279929281015810494e-02,-2.755835772955629939e-03,2.022456090106652601e-02,-3.102873495575719787e-02,-2.994740188354527363e-02,6.304294978171795516e-02,6.059422368841942304e-03,2.533502869423676432e-02,-3.812603990564943091e-02,-1.608381255515718700e-02,-1.203148223118245298e-02,-1.608022219084595701e-03,1.116817183323651763e-01
-5.957356682791209446e-02,5.996682962347432005e-02,-5.419878851766637973e-02,-4.987693170546106392e-02,1.288547929077471510e-01,1.194863147555981775e-01,1.014333482354112526e-01,-4.951392262294973708e-03,4.163419895135277160e-02,1.279335094381311815e-02,3.293449951251573027e-02,-1.650132241789092555e-02,7.238606680769406852e-03,6.489981161462482495e-02,3.238506573780892961e-02,2.830226585047665791e-02,-4.288381978889393292e-02,-1.488977933524122249e-02,-1.123061566237653318e-02,3.412094351842998724e-02,8.607618849734045841e-02
-7.780339450256291978e-02,6.809303566053886980e-02,-5.735778410780939529e-02,-4.676209577184857469e-02,1.085435691970380312e-01,1.174777564208818459e-01,8.571032717429584447e-02,-1.217013866977760712e-02,2.961368767094569796e-02,3.141457960785981607e-02,4.936921854151518629e-02,1.584832838250770874e-03,4.964636195376196520e-02,6.644734731506736491e-02,4.909459829618638416e-02,2.423160967118184739e-02,-4.402992299993855468e-02,-1.441867320058060932e-02,-1.533367180262640989e-02,7.122828615699069998e-02,5.713904819493459408e-02
-8.335458513800997338e-02,5.884846329071451165e-02,-5.144096064774127119e-02,-4.166000499956946240e-02,7.304256963526428725e-02,1.075291359053344858e-01,6.412549828660346618e-02,-1.281641678249268584e-02,2.029692291233392565e-02,5.548735756863795027e-02,6.755718442055523576e-02,2.491087301022714903e-02,7.961146802875265771e-02,6.761460686616463378e-02,6.315883467130399553e-02,1.508660964371391286e-02,-4.672984653256538612e-02,-1.386702810789222987e-02,-2.203425617054010840e-02,1.034503949458495109e-01,2.466786430750978615e-02
-7.313555565755712473e-02,3.440619701475853415e-02,-4.295934420281222188e-02,-3.479956672332407130e-02,2.873686792201107440e-02,9.041376998036887436e-02,4.303194505621273785e-02,-7.676021013232216424e-03,1.267177176157101640e-02,7.866748502134097987e-02,8.513379097792986294e-02,4.676658023589334162e-02,9.991999504288696932e-02,6.977443527256968481e-02,6.938653513567949460e-02,1.323715858711924315e-03,-4.813488249207060338e-02,-9.286974258433566137e-03,-3.181126611751183830e-02,1.228827055562463910e-01,-3.282593363726609044e-03
-4.993725478307532717e-02,7.668909224152035704e-04,-3.190094262916793461e-02,-2.604843435711129418e-02,-1.396682622878775600e-02,6.655460016956912805e-02,2.679821323537909597e-02,-2.867737015074196642e-03,7.933653438499495975e-03,9.969951964226073104e-02,9.642287396265183941e-02,6.708286872491693587e-02,1.070553893538508244e-01,6.910327778242283947e-02,6.646118453934732329e-02,-1.486333886800878662e-02,-4.749077682668020883e-02,2.072414125071619581e-03,-4.478404250754379479e-02,1.289885620617183815e-01,-2.453788247179256726e-02
-1.524882022088067980e-02,-3.518560119709260997e-02,-2.191166269127615279e-02,-1.747424270659500220e-02,-4.896587844408917950e-02,3.692990583578608516e-02,1.938942787831574033e-02,-9.198259229898027344e-04,7.637964920543331357e-03,1.136863389687325643e-01,1.001374400904653655e-01,8.122163938027185393e-02,9.876436524107544412e-02,6.781481145531126353e-02,5.414911028450986735e-02,-3.170050899037565872e-02,-4.498669350316832766e-02,2.132660979447465951e-02,-5.883620140335986404e-02,1.178203133329329133e-01,-3.363770596859930878e-02
2.104258377783762082e-02,-6.277565286416109114e-02,-1.257094103279106367e-02,-1.009080955495472894e-02,-7.367105003335627789e-02,4.798159089080728662e-03,2.370461858116815895e-02,-2.620657156564943063e-03,1.178132416844582080e-02,1.175787769663141080e-01,9.708269330015412146e-02,9.177770480085900573e-02,7.954639378758734947e-02,6.800210810402347594e-02,3.808972114098289896e-02,-4.491973488830669492e-02,-3.670234511368924285e-02,4.533827066071357409e-02,-7.090658866775578772e-02,9.247743867448085520e-02,-3.663477121086350374e-02
5.327762180188781033e-02,-7.977187855179922182e-02,-8.850617699634086635e-03,-2.538506039863777479e-03,-7.939895818132686189e-02,-2.809518284360144891e-02,3.855613338981873917e-02,-1.049953558726179383e-02,1.821709657653544645e-02,1.092514656722357730e-01,8.560020001279358692e-02,9.160475469145290539e-02,5.865388560872764750e-02,6.222575532907436563e-02,1.162196854989457941e-02,-5.589070606643019301e-02,-2.396953146063563259e-02,7.263907403882985392e-02,-8.337994905267391565e-02,5.256587603828131311e-02,-2.831905772153338677e-02
7.300898060146934765e-02,-7.689371030084819758e-02,-4.105709668430276328e-03,3.141292415012117076e-03,-7.380397972941958595e-02,-5.774708649907551311e-02,5.979017725376696568e-02,-1.791034295122866452e-02,2.937329039064585229e-02,9.575580492335437899e-02,7.117099123933864901e-02,9.033827481848816232e-02,2.767255112321679103e-02,6.357135578095207684e-02,-8.504107146238920611e-03,-6.123439244262373488e-02,-8.901284854162850452e-03,9.541706847615220866e-02,-8.863645129913783061e-02,8.398069233468920605e-03,-2.049282170134378300e-02
7.832831699550961424e-02,-5.829147917480548280e-02,-5.400185770894593874e-03,9.464650882443673488e-03,-5.235724676289355006e-02,-8.306279377603101310e-02,8.381234731501721602e-02,-2.585129930639907397e-02,3.959054332699248752e-02,6.840626218185856533e-02,5.340856262932486970e-02,7.723953826179545679e-02,7.301144482541462380e-03,5.751368960899772009e-02,-3.164709977552318532e-02,-6.136108926501845917e-02,9.744413330849166152e-03,1.129151439013280772e-01,-9.234741767413433278e-02,-3.755374675939189555e-02,-5.736632225795664473e-03
6.514808679124152457e-02,-2.476032826878830917e-02,-3.401348161221038474e-03,1.533072108256786602e-02,-2.622677731734910506e-02,-1.027465512832278355e-01,1.049440494359677178e-01,-2.656029217023825328e-02,5.016771998424053580e-02,3.879495328320622244e-02,4.081037705473436472e-02,6.363693221111976772e-02,-1.065891319914472404e-02,5.403220759188882838e-02,-4.253722908714274026e-02,-5.551714619048114113e-02,2.365986382694318033e-02,1.155403304132467529e-01,-8.901314684315114745e-02,-7.779907553588226443e-02,-5.213610735116415554e-05
3.949917601805703199e-02,1.598461924254379607e-02,-4.979630215372850277e-03,2.212912711776202426e-02,2.615805537877301419e-03,-1.143854598868427053e-01,1.174445165245928957e-01,-2.292033185581511881e-02,5.933219997191439138e-02,4.475392022252553878e-03,3.351429161137071955e-02,4.637896193677950446e-02,-1.652527130184619497e-02,4.928087812570303150e-02,-4.700533744854298174e-02,-4.647182918003149588e-02,3.265839333572359560e-02,1.035565143577549252e-01,-8.107394262973492693e-02,-1.093081862630591733e-01,1.964022232366489061e-03
4.323462805984593441e-03,5.667235650182849555e-02,-4.371129922721898528e-03,2.864171745859657447e-02,2.698732688332753857e-02,-1.177524491223674724e-01,1.184855519643851079e-01,-1.064400108954995615e-02,6.551898183840614009e-02,-2.704714285047134237e-02,3.570252671312760390e-02,3.148744933622796283e-02,-1.287062690925306133e-02,4.763739650993650820e-02,-3.848987037393913901e-02,-3.327171878126478771e-02,3.332956103692368693e-02,7.300931915382019577e-02,-6.802684008977956387e-02,-1.230105485162469175e-01,-6.184936668895568528e-03
