-1.291864345217970944e-01,3.178139900154101222e-02,1.779553505270759783e-01,7.277408842078966766e-02,4.620647953555958448e-02,2.857621142600259845e-02,8.713977998334726527e-02,-6.670256708095100018e-02,1.492587752078818053e-02,5.991337160432903819e-02,2.084992560469967060e-02,-4.052736984269815490e-02,-1.549307478437642882e-01,1.502870577560403050e-03,1.433657615991434367e-03,-7.020834153096881802e-02,-2.601468797481280154e-02,-8.151036034001035713e-02,-5.344755292776668006e-03,-3.920018381360086679e-03,-6.715103627401299360e-03
1.169699883188567158e-03,1.735865674685716648e-03,2.502028948883307322e-03,5.081611420339783580e-03,-4.241138329608377250e-04,-3.752689539717512894e-03,3.405016140080810525e-03,7.514525749632297406e-03,-1.694508115581961922e-03,-4.646132267445981026e-03,8.229970795464669475e-03,-3.431899206926184061e-03,-5.048267541246461224e-03,-4.277004687460461002e-03,-4.228284269941572256e-03,-3.591446207496403614e-03,4.035834228914876066e-03,4.882566742106831358e-03,-1.087083071720746936e-03,1.887640204247770931e-03,-9.662124893762877309e-03
-7.045097241489454466e-03,7.276476771331197302e-03,-1.268757495199522925e-02,-1.133388819623498515e-02,6.061034285645608812e-04,8.059552317332924903e-03,1.067838348185944693e-03,-1.058927286029480962e-02,-8.790687180951594140e-03,-2.104855824123605390e-03,4.116449585047660814e-03,9.379062087401510150e-03,5.824758492814453500e-03,2.171455793064848688e-03,8.797895506999192650e-03,-1.512982716539404762e-02,-4.639472254458943887e-03,-9.603527488733650495e-04,-2.223090419511528429e-03,1.939496214056836247e-03,1.101678943950977312e-02
3.964760530856264661e-03,-1.390060679110897111e-03,3.409159223394674868e-03,3.280462577720552001e-03,-1.802698208590938506e-03,-1.735829147907152819e-03,3.263032022787631069e-03,2.556510706947380095e-03,1.394651396781185606e-03,1.093224065429638332e-03,-2.957488011171422707e-04,-5.136022418540974084e-03,-5.587230637062895813e-03,1.101909716533266623e-03,-3.054276481976648562e-03,-4.963651288651721363e-04,1.634770391105910044e-03,3.001985312872862584e-03,-2.722490499144668459e-03,-1.162518794949831194e-03,-4.148351286284081285e-03
2.441330220163235535e-03,3.551480146605535092e-03,-2.846696588246206208e-03,5.996855350629771465e-03,2.372393813240016112e-03,2.611327417108319331e-03,1.196095810168132335e-03,-4.941848951637802835e-04,8.907547999399743552e-03,-3.593321003101838463e-05,-3.046990768226671368e-03,1.451290696373566929e-03,-1.981199538373697947e-03,4.245210300709168633e-03,3.679907550355350325e-03,4.696168066521796448e-03,-1.246070510065595610e-03,-2.249475720784242534e-03,1.140647497810956144e-03,-7.308539900324736820e-03,5.365161262009076129e-03
-3.818022666907961438e-01,2.243024517279746874e-02,3.297995898611583154e-01,-9.948667260186958017e-02,-5.405818319035810005e-02,2.890981182830571275e-02,2.348418710708983503e-01,-4.087914144131591515e-02,-3.157077280629618649e-02,1.531275299422786285e-01,2.201895998179234093e-01,-4.754301923000840008e-02,-5.499066854485896300e-02,9.413077458149582410e-02,5.965500424976480538e-03,-7.326135590477603557e-03,-1.143820947310205671e-01,-6.034333082384432667e-02,-3.250509857846206607e-02,8.990836320985387542e-02,-9.805166420167393815e-02
-4.504408917982568109e-03,2.291407701999928319e-03,-6.148378661941298999e-03,-6.618176072177258881e-03,-1.726827155189822913e-04,4.591671873601034146e-04,-1.528868438869417220e-03,-2.460514701434587080e-03,-7.051746073440170841e-03,-2.304501858550449082e-03,-1.526227951329794030e-03,4.441309194996760981e-03,1.787096316044554847e-03,3.009147924162630856e-04,1.045968952027588692e-03,-6.935589017291847458e-03,-1.968557980168394485e-03,1.439187251264416258e-04,7.127585260158169180e-04,2.240354480947028687e-03,5.530059936292818813e-03
6.014161550867768574e-03,-1.743450595973716679e-03,6.397487801636569070e-03,7.817994482324763447e-03,-2.691887444299051121e-03,-1.887576470848817802e-03,2.097394850683781918e-03,5.453614660042606366e-03,7.507019702479064693e-03,-9.159486294362436656e-04,2.894851147053743249e-03,-6.718681375356714246e-03,-6.287798010851933760e-03,7.746287855745864715e-04,-2.341370324052575308e-03,3.254678031009940707e-03,3.264271935768924167e-03,3.123453126090377282e-03,7.771955798007480504e-04,-2.614595146637268240e-03,-7.383368663364666545e-03
3.225420961977015517e-03,-4.203497866352108917e-04,2.879579118970302092e-03,1.357904384835213014e-03,-5.269467096428031043e-04,5.947467283016360682e-04,3.788670220357677585e-05,-6.569042168494158493e-04,4.698838462693015298e-03,1.783364904003510026e-03,-2.241259900438804143e-04,-1.237177562862113583e-03,2.253063914092269570e-04,1.899511492645529834e-03,1.710503657933653459e-03,8.355580281374697452e-03,-1.631220072148216070e-03,-2.437208493196725383e-04,-2.370412587596811178e-06,-1.604569161038091416e-03,1.078961582488792469e-03
5.242021678213469246e-03,-4.357496770993238636e-03,8.735703687140248391e-03,4.378240455634328267e-03,-2.457905311778834333e-03,-4.000898568085393958e-03,-6.157035264060229350e-04,3.962060777949702808e-03,1.802793016855632575e-03,-1.334753213091764657e-03,1.180920773662217857e-03,-4.328758558021534621e-03,-9.765292911884952600e-04,1.616377627644194652e-03,-2.473096776897299679e-03,2.732676117682367612e-03,4.810705028862447344e-03,6.224035738298311533e-03,2.401442026534552059e-03,-1.632917422793242045e-03,-5.560907932551741040e-03
4.526187281965309700e-03,-2.842784243677108549e-03,1.983759859909547951e-03,-8.104513584757391201e-04,1.282705952303891104e-04,-1.876248664296189736e-03,-3.698662361587405113e-03,-2.202382310562257025e-03,2.361785207642125642e-03,2.018285348532917241e-03,-7.370515171739700812e-03,-1.047705318032484800e-03,1.255763566658228171e-03,4.109369337678443236e-03,1.353843351902980687e-03,4.702337662591687256e-03,-2.638907072033958457e-03,-6.220396141805699126e-04,-8.939192986131001394e-04,2.519537517993749426e-04,2.940731462942453283e-03
-1.963492623259157493e-02,-3.347507241896976321e-02,-4.908411905729304775e-02,1.035103376922548836e-03,-1.558888028067766940e-01,-4.258999904181547808e-02,-5.375174246216356255e-02,8.689618221200481191e-03,-8.221810365061858750e-02,-7.517003835738848838e-02,1.087639866108665171e-01,3.170594052966703436e-02,2.612613325911195342e-02,-4.205908920383539390e-02,3.238030862153570139e-02,8.078218978427983976e-02,6.559403978933082968e-02,-7.276630127264702153e-02,-5.551022229008217845e-02,-2.054148203666683950e-02,2.171046003106379824e-02
-5.086418606515405276e-03,1.257793408718064707e-03,-3.907963668384593740e-03,2.107065192549957837e-04,-1.542763294957835447e-03,2.712135001693476589e-03,-2.919774769174530472e-03,3.082818701350543804e-03,-1.438171649586783042e-03,5.667889762771937800e-04,3.514767461527330914e-03,6.977630241126229300e-04,3.191795156309201135e-03,-2.350987326573185290e-03,1.075532051638172825e-04,4.777482269730996649e-03,1.907507718829687740e-03,-4.961548426939388877e-03,2.434454051660406380e-03,-9.468235806435399337e-04,3.174790079263786757e-03
-3.784736589600537146e-03,4.307999372035216726e-03,-4.246116147860086454e-03,-3.260083971298165153e-03,4.302553711957739918e-03,-1.643097883523040367e-03,-3.449698321617404866e-04,7.143637550020829653e-04,-8.741829936602347334e-03,-4.638709908533268124e-03,4.814054165951920511e-03,5.919525183032511156e-03,2.784364513173420968e-03,-4.370768809141831364e-03,2.889764432147128807e-03,-8.428488614016318298e-03,-2.148876151256808378e-03,1.328535051851759152e-04,2.990936453083701662e-03,1.529842459013245823e-03,-1.157478569033122901e-03
1.048434477465052736e-03,-6.547255618159075231e-03,3.252530882184702030e-03,-1.864089718453737889e-03,3.539104870643910213e-04,6.799104805804826769e-04,2.081886532680280767e-03,9.013332647615284951e-04,-6.128212956395606009e-03,4.909273640601744849e-03,3.483311191731798193e-03,1.034753663453745086e-03,-3.383758909863240037e-03,-3.903818778973108545e-03,-6.058553030950703964e-04,7.097407493564922461e-03,-1.060192720242425545e-03,5.004360336170163119e-03,-1.468698488691925520e-03,2.207539597380425624e-03,-2.863306049869097925e-03
2.644285899587338123e-04,1.003686609390410690e-03,-1.488624325090280240e-03,8.082188652431153073e-04,-1.951948788749587787e-03,7.220557247298807144e-03,-4.500164543096922651e-04,-3.742636422594881971e-03,8.562120143337476758e-03,3.869686401272553165e-03,-4.713844820654267652e-03,1.741300541338990223e-03,-9.067934472795313684e-05,5.745542433103837700e-03,4.612147530160182717e-03,3.490125595920049156e-03,-2.966142932980842060e-03,-6.926691465652432857e-03,-1.455802307009944341e-03,-5.315431808765837089e-03,5.488100429996681587e-03
1.306120912397313975e-03,-5.490707154136452786e-03,3.881888090155411353e-03,-5.517317155816374441e-03,-3.838636395570643386e-03,-1.621543782483991043e-03,8.552673003228066038e-06,-4.510196758967448954e-03,3.772988064775528814e-03,3.956416494469794029e-03,-1.007195907623770550e-02,3.807696817377863047e-03,5.605052433376131113e-03,9.789627146449739886e-03,4.731172170172606543e-03,-1.614748319744344334e-03,-1.819186496799354890e-03,-6.920055993026691084e-04,2.887991614691476881e-03,-1.399667190498841583e-03,8.592259423200229729e-03
-2.556876777111713548e-03,2.693492315324796244e-03,-3.119885522650365454e-03,-8.072232212778952375e-04,-2.838159833390160413e-04,-1.607452857124103563e-03,3.268328347367297068e-04,1.833842065353074105e-03,-3.479288137328533613e-03,-4.091945351676833098e-03,2.903182588116584757e-03,1.119982346782308759e-04,1.589991471310071933e-04,-2.406672684022898977e-03,-2.339636288679721593e-03,-2.433621268030234253e-03,1.853642477318731378e-03,4.449270571018145055e-03,-6.336957437969208476e-04,2.268768339200733907e-03,-1.215279376204445299e-03
2.139864531465018177e-02,-4.208845353549928170e-02,-1.426706921084444080e-01,2.539840873619456790e-02,-4.097715678604427203e-02,-7.895242098377807868e-03,-2.046579882471508960e-01,7.566520121531199183e-02,-6.720951215650727839e-02,-4.024078278563737732e-02,8.308425674185598853e-02,1.571606991994507485e-01,2.374175382972392584e-02,1.516483347274851998e-02,2.998669218857406490e-02,1.128548603337580225e-01,-1.242359648291062463e-01,8.581081157045232499e-02,-3.113179798696756595e-02,-1.376161304925504168e-02,-6.055284689338222975e-03
-5.628721325686266742e-03,2.340461946113345931e-03,-4.873239286805680463e-03,-8.170289165525991201e-03,-3.771887357767796534e-03,1.101336580193970974e-02,1.363301070290066225e-03,-1.162590243017552066e-02,-9.387315533543918707e-05,5.084706116538508479e-03,-4.636850187617441200e-03,5.161089985680105026e-03,3.010905747964833217e-03,8.277436919475383847e-03,6.882217617255021770e-03,-3.580379530255856872e-03,-1.494717526082555564e-03,-2.167021084041967274e-03,-3.310627557072797628e-03,-2.756391942599417319e-03,1.436382295872777951e-02
5.120345049941904883e-03,-2.253604140376249017e-03,7.123631939169403765e-03,1.163867078980969534e-02,-2.025206242181454459e-03,-7.260220667434026838e-03,5.178112899413968122e-03,9.846993467517318327e-03,4.213294351279691340e-03,-3.417492937280784508e-03,4.490079108109565689e-03,-1.024186738633473502e-02,-1.240635391668550198e-02,-2.211756344791495320e-03,-1.115720456730896586e-02,1.100923860505378417e-02,6.597326517824637047e-03,6.037364043265612372e-03,1.391657258203447692e-03,-2.043390692710663967e-03,-1.408086352283982254e-02
-5.013790717564400867e-03,2.285271279315573018e-03,-2.970393321916572817e-03,-5.027664568505669021e-03,7.496418735892431545e-04,-3.081581815224550963e-03,1.132008789143181568e-04,1.430740210146919187e-03,-1.190269560015499647e-02,-3.004437714687542647e-03,5.975194267310827631e-03,-3.110060173689098689e-04,1.442577796395831235e-03,-8.030111861028581266e-03,-4.971096789463953780e-03,-5.775342624312759625e-03,2.041565013345249778e-03,4.483568666225514268e-03,-9.137854247808428450e-04,7.984972272110431313e-03,-4.181938144711294658e-03
3.085595289664184570e-03,-1.403562454383391282e-03,3.327313205231584043e-03,1.426984317674149204e-03,-5.166674761893854002e-03,2.968102548295479572e-03,1.338023382220362816e-03,-9.142525346672104088e-06,3.298702634619023275e-03,4.795088021049342258e-03,-6.839022630258756149e-04,-6.533129993151879679e-03,-5.686445183779066659e-03,-2.468595846847601236e-03,-3.706400467335990104e-03,5.615078610892858778e-03,5.338209148339789246e-03,-9.614864237939745257e-04,-3.261692793043958691e-03,-7.333629575870964125e-04,-4.739199446496354792e-04
