1.236708216520991666e-01,-3.806478910430529435e-03,1.078114194991837416e-01,1.070080801426078788e-02,-9.216793262176685431e-02,1.700347732501557574e-01,-1.112708686208202652e-01,1.810305744031172892e-01,7.720854128872343437e-03,2.925829590234088270e-02,1.265396459920933858e-01,1.193081420172715547e-02,1.164373749109695946e-02,-1.003474166111460730e-02,-1.583823129344529013e-02,6.969308069177629350e-02,-8.708981891238909423e-02,1.071606591332777414e-01,2.322558781144989926e-01,8.729602017107969403e-02,-7.547542930377447445e-02
9.700910046426819422e-02,-1.790074738045538058e-02,7.952755300929942317e-02,5.216143232559459879e-04,-9.309499496662089479e-02,1.581007256854556897e-01,-1.265390509052056744e-01,1.745712497306828592e-01,6.987353125473198638e-03,7.795961528339612201e-02,1.144907088468885559e-01,-1.876798736357886393e-03,1.988723083387290962e-03,-4.774868537750281278e-02,-4.216878999779537229e-03,1.521482317880285158e-02,-1.124661442687234225e-01,1.033058638693669373e-01,2.360372681365045244e-01,7.823763003591141518e-02,-1.092310804961422882e-01
6.764871478880854494e-02,-3.083724663887775844e-02,5.550412241643799122e-02,-1.512480520155829941e-02,-8.144612842012910470e-02,1.243874446409038159e-01,-1.465854833155770809e-01,1.508766234998902833e-01,2.829659241536947988e-03,1.178835006023906395e-01,1.021455000729213358e-01,-1.504387080224748631e-02,-2.203879563783799067e-02,-8.539319929577607327e-02,-2.131246693072341974e-03,-4.361906814391166426e-02,-1.225789540677394707e-01,9.750075770697036459e-02,2.291615212944659585e-01,7.604856109372377937e-02,-1.333340810171574631e-01
4.842483124435602304e-02,-4.081466909966210976e-02,3.604470158130325397e-02,-2.760513498496259752e-02,-5.739350028084978794e-02,8.168027174824839254e-02,-1.599342989180763119e-01,1.143012841319852035e-01,5.075337537075548175e-03,1.389317928610750708e-01,8.580844641208387746e-02,-1.791649835814482922e-02,-4.920870193374528301e-02,-1.230014465186832218e-01,-1.303479161606723932e-02,-8.883103250555629549e-02,-1.139295447194219185e-01,8.736194270612540613e-02,2.058728596646141329e-01,8.266379391333926463e-02,-1.453271661856612995e-01
2.873647779842928782e-02,-4.544787461871816620e-02,2.239642648714427337e-02,-4.084877792823663617e-02,-1.993360709768168815e-02,3.351297828755754604e-02,-1.724410973014515458e-01,7.479243974777247117e-02,1.115439752712138292e-02,1.406891614424988779e-01,7.213181723980537086e-02,-2.103752885293955904e-02,-8.708447149473938498e-02,-1.549202162692871476e-01,-3.227442349569811103e-02,-1.195642949421200363e-01,-9.095609781385623205e-02,7.592936284050431917e-02,1.732227514372899624e-01,9.107341926528095266e-02,-1.412598855159508948e-01
9.019946073652545040e-03,-4.129646088381642988e-02,1.198846585851943806e-02,-4.736251960875356021e-02,2.261980685813110709e-02,-1.233825758142097738e-02,-1.765681112453494628e-01,3.503184960252764962e-02,2.175720297966810685e-02,1.241474906804432288e-01,5.842344993446240559e-02,-1.953684097081705498e-02,-1.168910650280302888e-01,-1.767679416611270815e-01,-5.962227108923068980e-02,-1.293056116865895222e-01,-5.708669252853232345e-02,6.605823010471995049e-02,1.320489875719953743e-01,1.050433842001662205e-01,-1.188399449764588750e-01
-7.351105273127963094e-03,-2.619609716503556660e-02,8.749956624613954015e-03,-5.440587905787350187e-02,7.286773771888496731e-02,-5.043559501460040395e-02,-1.759552215201883596e-01,-3.375621032528048921e-03,4.338784286462923911e-02,9.390066426251207632e-02,4.657480925630635982e-02,-1.156329784716158757e-02,-1.381240619942930015e-01,-1.892719319301355840e-01,-9.060566132072862822e-02,-1.225326528535641141e-01,-2.772597061578882874e-02,4.865113162084989257e-02,8.716146959743055478e-02,1.145498076741913174e-01,-8.543073115937424578e-02
-2.394753201127714989e-02,-2.018273146914609933e-03,2.133773265782526463e-03,-5.050717255203640565e-02,1.162196567483212706e-01,-7.755058980237668209e-02,-1.668765724500030356e-01,-3.686824888075926343e-02,6.962274391447252631e-02,5.923711374837917210e-02,4.332728658598619664e-02,-1.370393120786059238e-03,-1.410594131569156140e-01,-1.967851685612596602e-01,-1.192811652393316740e-01,-9.957202883615375033e-02,-7.398468958290510371e-03,3.313180053804141989e-02,4.258942216127054037e-02,1.197574161613861043e-01,-3.813054947548745466e-02
-3.474244661449702593e-02,3.654787885433512934e-02,-1.269631302934513643e-03,-4.563397997458796401e-02,1.509002902740356478e-01,-8.718075242439624062e-02,-1.507620006084897935e-01,-6.109853138322349220e-02,9.584521464230505439e-02,2.562653773790951259e-02,4.517919896360791249e-02,8.452082944106752496e-03,-1.259312715120619597e-01,-1.847121425345363832e-01,-1.473151318949310340e-01,-6.317669996859788528e-02,-6.902246398678872153e-04,1.028874932219379229e-02,7.551945437017942679e-03,1.164115742432175610e-01,1.397036627936472895e-02
-3.916276490680226097e-02,7.998606690054341217e-02,-6.842349023199334988e-03,-3.735265425135143175e-02,1.736798743923989863e-01,-8.061300917988167836e-02,-1.270694382247014864e-01,-7.708764068936613256e-02,1.277819808036928240e-01,-5.010643842618574262e-03,4.806045695671554152e-02,2.177966017686957384e-02,-9.510103585934526205e-02,-1.646868597017589753e-01,-1.708248253208550782e-01,-2.834541763547872295e-02,-1.460485075639155784e-02,-2.109066978648217044e-02,-2.186836683002150658e-02,1.023532411179844809e-01,5.719326814959577870e-02
-3.426759260092333836e-02,1.169870646871786074e-01,-9.729502629350366208e-03,-2.765108022969088933e-02,1.759552439571052673e-01,-5.950265057544011638e-02,-9.855520848031348868e-02,-8.033108414530734653e-02,1.475220564175974136e-01,-2.157830466014338394e-02,4.656409896921999414e-02,2.196182235910906430e-02,-5.694883538421309510e-02,-1.391074984439762408e-01,-1.825366407452371775e-01,-4.886947524706473575e-03,-4.034832114685093368e-02,-5.945503654777141433e-02,-3.105343449001490841e-02,7.887663936048551483e-02,9.188751100846935527e-02
-2.411784728663814506e-02,1.544096565181733993e-01,-1.547628187534009526e-02,-1.332601888275650875e-02,1.612046593356686874e-01,-3.464221744842730516e-02,-7.027648201872047085e-02,-8.099027696892092953e-02,1.618212526133749329e-01,-2.916536271417954906e-02,4.866617960917078711e-02,2.120407949264309019e-02,-9.798265381700435595e-03,-1.092945147482183993e-01,-1.952787004391600134e-01,1.740346801303377638e-03,-7.291272837860779399e-02,-1.032674731763813386e-01,-3.492323478657635011e-02,4.797783286244445417e-02,1.111212545817676783e-01
-8.617440604931808287e-03,1.813014319807098318e-01,-1.283101210437164429e-02,2.483838620149095636e-03,1.292013303172097616e-01,-1.024899574043929007e-02,-3.665119927141566314e-02,-7.609530511002114694e-02,1.677608157253481225e-01,-2.525989677457084193e-02,4.666499616007716705e-02,8.511684231682248303e-03,3.268982376487222091e-02,-7.963932456491842893e-02,-1.978662257401891944e-01,-9.722155816356967822e-03,-1.059159263783608362e-01,-1.456451128985818688e-01,-2.984995400837847646e-02,8.445857994432894728e-03,1.139605740862468380e-01
7.033666601256109187e-03,1.996585223995263891e-01,-4.348033716782913685e-03,2.348455274759049180e-02,8.636701908035782083e-02,5.791747203966310723e-03,-1.298001718352193544e-02,-7.452351895967686268e-02,1.609088905090197419e-01,-9.104708261634330071e-03,3.857355306866656203e-02,-1.310677916627892882e-02,6.382029568563860056e-02,-4.951531697827778883e-02,-1.980046831727816092e-01,-3.808177007953243709e-02,-1.255292756082506123e-01,-1.825060618675302115e-01,-1.770647155728254443e-02,-3.053998042966432624e-02,1.058034137405158281e-01
1.921830036139641693e-02,2.082840073637117762e-01,1.447781594552589000e-02,4.411716626725300378e-02,3.796034893595058579e-02,1.271944375271915131e-02,-3.670317674037046861e-04,-6.922384431058115073e-02,1.441029228959014030e-01,1.116216609569229898e-02,2.045288181112570741e-02,-4.115471441706945038e-02,8.353686758912612365e-02,-3.040464649624660329e-02,-1.924157216519761515e-01,-9.212109147384681118e-02,-1.305181106224367893e-01,-2.052740346381027314e-01,-1.067932905606328899e-02,-6.592272364205925550e-02,8.868903670134374584e-02
2.354716968443274633e-02,2.112424508430353898e-01,4.239478080090825635e-02,6.614376338060655447e-02,-9.338058094430203016e-03,3.545489349522239902e-03,-2.139749953237053779e-03,-6.894833994027368962e-02,1.192959503567510016e-01,3.447313937508077186e-02,7.539022961171691108e-03,-6.867002019431607540e-02,9.002945280873375644e-02,-1.637576645718410301e-02,-1.853552922135308645e-01,-1.538629981491289600e-01,-1.226576364188980833e-01,-2.135654621882202286e-01,-1.174368928400237530e-02,-9.491237613461953049e-02,6.855170627308873610e-02
1.795319074244695889e-02,2.015991260370229021e-01,7.561953033128196444e-02,9.061760833958804051e-02,-4.368423113714481332e-02,-1.182052332619512244e-02,-7.377620172124991008e-03,-6.486023049959765974e-02,9.107908622558573419e-02,5.045363925195803928e-02,-1.068473034216613216e-02,-9.699286833386200346e-02,7.885268736950949708e-02,-7.933211583107320150e-03,-1.751349713176840461e-01,-2.149961984931165193e-01,-9.705645046663341491e-02,-2.018951157384950568e-01,-2.523825729321414746e-02,-1.157610988210266562e-01,5.374142842249224339e-02
1.559209225156004612e-04,1.867478819828566061e-01,1.135962555565145915e-01,1.188282375306400768e-01,-6.610998955707422797e-02,-3.537258180692691434e-02,-2.399181869026394479e-02,-5.612336809197111809e-02,6.633014451994455329e-02,6.292577096835763606e-02,-2.608599468430486401e-02,-1.138644848329677384e-01,5.658845020599521242e-02,-1.778277416575179933e-03,-1.555860273783848391e-01,-2.731929769130718721e-01,-6.557456374284537093e-02,-1.742048199322426827e-01,-4.257113676548205522e-02,-1.283112764651734017e-01,3.961673617163675998e-02
-3.260473649227696447e-02,1.596439131829168190e-01,1.438472958936446722e-01,1.462301086076193690e-01,-7.563479903475038568e-02,-5.333288572019801582e-02,-4.336286418402878623e-02,-4.589794583702647840e-02,3.930256452208577556e-02,6.921431944856744345e-02,-3.458901012782290840e-02,-1.276073322910407648e-01,3.062594940300026811e-02,-6.262396200899477544e-03,-1.291248923383973013e-01,-3.084317198871734389e-01,-2.779141614417116046e-02,-1.362132472264967198e-01,-6.688912085504161720e-02,-1.298265348383533246e-01,4.989098703283015301e-02
-6.945128465970720755e-02,1.348391274840586573e-01,1.658645692355590895e-01,1.655660271052973032e-01,-6.423341095238289944e-02,-6.357960008658697371e-02,-5.912601822125047174e-02,-2.898026088251902388e-02,2.278799081648603259e-02,6.603143829644071705e-02,-3.788580377710139974e-02,-1.228413678617866212e-01,8.720929249205420716e-03,-8.081123754864952616e-03,-9.426072888835329566e-02,-3.303361397516603182e-01,1.327728586967257809e-03,-9.088708286838673156e-02,-9.575272749165056330e-02,-1.193897496793702023e-01,6.567040596967307908e-02
-1.141618056866920417e-01,1.053307289622781862e-01,1.786264401798488555e-01,1.808405389454747214e-01,-4.126669178444185293e-02,-5.647395542349802067e-02,-7.343428191507925251e-02,-5.862468688619482636e-03,1.184447938162238104e-02,5.322663402834326013e-02,-3.981510459902053156e-02,-1.091292885390139772e-01,-1.297180766146855367e-02,-1.400148912586954286e-02,-5.156422273004652307e-02,-3.362464233729395846e-01,2.163860026220754823e-02,-4.938921694604875984e-02,-1.173477782951204834e-01,-1.034333880715356951e-01,9.322765364070000060e-02
-1.548803321384012166e-01,7.986965553520405936e-02,1.730314611422708593e-01,1.793991069990285014e-01,-7.905852092584693055e-03,-3.416070341291277401e-02,-7.881948033888533378e-02,2.063703785158482740e-02,7.286849873980245570e-03,3.207177452697476672e-02,-3.387108101910700497e-02,-8.833907061893352120e-02,-2.266148316878225169e-02,-2.146853773148485814e-02,-8.262719960318045537e-03,-3.267689458176085693e-01,2.512286668979402809e-02,-1.732059673362572674e-02,-1.343008948015377291e-01,-8.245010058091414851e-02,1.235082584183391091e-01
-1.884618817160497450e-01,5.921504095618464192e-02,1.465298202520894932e-01,1.740848942503299412e-01,2.686772924402656623e-02,4.196944840098641022e-03,-7.776135182159635284e-02,4.540113963630452998e-02,1.206807202771394659e-02,6.937094040390585394e-03,-3.050282595025506985e-02,-5.771734765834722614e-02,-3.154392879140884010e-02,-2.902771192200470987e-02,3.534510395157792334e-02,-3.089789826862306965e-01,1.583163346497121551e-02,2.749250434599683889e-03,-1.399614439605599836e-01,-6.239687084051467186e-02,1.478569664337874290e-01
-2.033336327030907109e-01,4.413337588415730539e-02,1.089331050064109296e-01,1.504964400798524393e-01,5.912541634024953696e-02,5.329513150092356211e-02,-6.640886877868602822e-02,7.258504252451308814e-02,1.313875941707742800e-02,-1.908951892466684633e-02,-3.032923550023177567e-02,-3.152152108564582056e-02,-3.665764162638596863e-02,-2.862492081478837727e-02,7.495719099894748716e-02,-2.844550062825895731e-01,-7.840443822030584986e-04,8.444002070330207735e-03,-1.326272114243693678e-01,-4.280393471041665093e-02,1.632107401840844352e-01
-1.990074497461769842e-01,3.484223978243328884e-02,6.179819521474631122e-02,1.218094984389218177e-01,8.160102886833288383e-02,1.089384601530274388e-01,-5.013960407624087900e-02,8.943740816122699999e-02,2.457848115073206843e-02,-4.710690224822804140e-02,-3.895074563051898614e-02,-7.909610212083745609e-03,-4.903975035594212994e-02,-3.253128849867266414e-02,1.074865141725297041e-01,-2.560951328102424318e-01,-1.875416548664935595e-02,-2.660473939719021786e-03,-1.130247453620904230e-01,-2.911937605610091795e-02,1.632774854497511252e-01
-1.706839184499564510e-01,4.121784872744554962e-02,1.301629461574622428e-02,7.565025686751328249e-02,9.174588011388390418e-02,1.604825059013204880e-01,-2.786330170953930235e-02,1.028638309495212566e-01,2.929261380361413911e-02,-6.870992667718255065e-02,-5.090290229763932278e-02,2.028129276028885122e-03,-5.794675973622201437e-02,-3.409055180741285551e-02,1.258563881679974905e-01,-2.368858002700474086e-01,-3.728772361553492343e-02,-1.976198010660668719e-02,-9.252420300441661916e-02,-1.481167676805642160e-02,1.471002654658240816e-01
-1.335604630030396145e-01,5.468203431760413485e-02,-2.814525273648727996e-02,3.034245323096746924e-02,8.724788782162125333e-02,2.006724649030546537e-01,-3.841458894518126523e-03,1.056725790860263969e-01,2.994644854036351833e-02,-7.988588833195801875e-02,-7.367066452276962996e-02,-3.970571696388052255e-03,-7.837838005018571419e-02,-3.497647984137002009e-02,1.355544253069814464e-01,-2.144089192755137818e-01,-4.328651097583650215e-02,-3.882844273991665346e-02,-6.442220508123130962e-02,-4.572043278108393546e-03,1.175911895511504435e-01
-8.113177762598472453e-02,7.718225322164166957e-02,-5.662782648718763662e-02,-1.522828838857124244e-02,6.903049659489415846e-02,2.220923208351140155e-01,2.126760470733384326e-02,1.055930750440799981e-01,2.357081049435709799e-02,-8.580254865467193404e-02,-9.703878335756983831e-02,-1.387075977942757096e-02,-9.483713434539314813e-02,-3.770577550599357730e-02,1.312906378964546483e-01,-1.844395372943926636e-01,-3.607198039772971376e-02,-5.818768480085825118e-02,-3.950226860228526343e-02,8.053135585878699182e-03,7.209952829212812331e-02
-2.312380657276273330e-02,1.010417079864434770e-01,-6.995161797343972532e-02,-5.168609254083301324e-02,4.490537487734772015e-02,2.226649517612488138e-01,4.536140881742786041e-02,9.747070944637073464e-02,2.013369434714346734e-02,-8.012784275122070143e-02,-1.225816601359899782e-01,-3.114882267174892347e-02,-1.143150002352185945e-01,-4.516893808112462660e-02,1.190693482168811851e-01,-1.516209378651902917e-01,-2.205787375107462478e-02,-6.827134241324615826e-02,-2.007645733096360616e-02,2.845058914258753041e-02,2.590318615811301045e-02
3.110521524166055818e-02,1.230654355465245764e-01,-6.362089583652308367e-02,-7.872412648954861536e-02,1.747229320676611450e-02,2.048989285252911796e-01,6.647521369673568825e-02,8.736908791193188917e-02,1.251142597825438338e-02,-6.897224578955726826e-02,-1.388678199443720007e-01,-5.231955324222688219e-02,-1.227588722619476769e-01,-5.972003610354686270e-02,9.881008500120269655e-02,-1.158798897169108361e-01,3.634349861685867017e-03,-6.797751687145833777e-02,-1.223761501569963113e-02,5.172977310423268471e-02,-1.771293471634279373e-02
7.244828707051662042e-02,1.411679218940207203e-01,-4.362221940810561555e-02,-9.657775976650029293e-02,-1.094880263480224603e-02,1.792493251800785503e-01,8.779118770163030216e-02,8.531083707842891661e-02,8.505724265929534567e-03,-5.241667644441994761e-02,-1.467855899974822298e-01,-7.166188338932111268e-02,-1.232692323414253666e-01,-8.117881639397662996e-02,7.622798372288694391e-02,-7.371567249964945667e-02,3.534787452615012482e-02,-5.996176952541675681e-02,-1.605794337525555393e-02,8.192407125367817677e-02,-5.383555025538665911e-02
1.063286775532262945e-01,1.468355800216076257e-01,-9.049177391749575750e-03,-1.049390877021610519e-01,-2.963147260948476372e-02,1.400072058810103159e-01,1.013322665205545342e-01,8.568351167706544924e-02,1.362036964933204149e-03,-4.077686062168974640e-02,-1.460171380820758646e-01,-8.399029356972148586e-02,-1.074202749637641063e-01,-1.084136946437670168e-01,4.886207767265710045e-02,-2.618944584573450543e-02,6.102669936402244782e-02,-4.251857195055461225e-02,-2.815311570770072727e-02,1.149921919175166812e-01,-8.377560121775731727e-02
1.134078337955402721e-01,1.345245866523104572e-01,2.455778712777927433e-02,-1.035275097394770805e-01,-4.635811824204728870e-02,1.043568569283199882e-01,1.101761582303626974e-01,9.942664418139286753e-02,-3.152128914337998244e-03,-3.162292487922061662e-02,-1.308353775513783901e-01,-9.090412258378258170e-02,-7.628001425790179035e-02,-1.395004204118485136e-01,2.394949767372925656e-02,2.111083635556658747e-02,8.117863099368677338e-02,-1.775256320970285129e-02,-4.811709934866256755e-02,1.453250275917344347e-01,-9.656551009064437419e-02
1.076772443012823655e-01,1.068817338036327641e-01,5.955926878401055641e-02,-1.005880261056763675e-01,-5.041432568292449068e-02,7.568250537251350329e-02,1.147262963838287936e-01,1.240614843019520602e-01,-1.242625522121880896e-05,-3.086519696453391901e-02,-1.077455416246379111e-01,-9.418088173451157064e-02,-3.299894042274819500e-02,-1.712708483563840367e-01,5.481721115084509793e-03,6.560960820608525979e-02,9.061629805388918268e-02,7.147790455357918259e-03,-6.717704422212120163e-02,1.688091843447618035e-01,-9.731393042824464101e-02
