-1.288140212319097699e-01,3.319322271297042021e-02,1.475532791516920642e-02,8.005428562978639251e-02,6.911656730259481407e-02,8.816503920212423462e-02,-2.815050727685124432e-01,-1.199046311273891940e-01,4.709148035637329005e-02,-1.927926501489345967e-01,-1.239012162887103280e-01,-9.673488721519979405e-02,1.488554578198351963e-01,4.138138599673635287e-02,1.523967220379267573e-01,-1.821079184250445626e-01,1.307768510356611680e-01,-7.852020794976771745e-02,7.036266349838450618e-02,7.715892664037339588e-02,6.605930449784715858e-03
-8.662422768285740760e-02,-5.089624371184590240e-02,4.292914024950786334e-02,8.413832871748110065e-02,6.766065844532349882e-02,1.488389954080236444e-01,-2.718204643288162914e-01,-2.227844897609358721e-01,4.091870059918129021e-02,-1.939845117926772555e-01,-1.269595892905476531e-01,-1.495860557319487472e-01,1.112429127671774876e-01,1.506070481014947816e-02,1.443612920329377658e-01,-1.599531076763513748e-01,8.434604562790018467e-02,-7.833156663665058472e-02,6.571818843457452597e-02,4.482251061656494090e-02,5.401214668857205747e-02
-3.074141163943803004e-02,-1.312324298713494763e-01,7.456231790929500336e-02,8.908479663992976971e-02,6.261829716461334017e-02,1.877663716593849785e-01,-2.415622569120665641e-01,-3.121602028578924215e-01,5.460641399091849951e-02,-1.909806028310256920e-01,-1.141210879346805929e-01,-1.931673856174084825e-01,6.442188656296431171e-02,-7.400687031957940178e-03,1.337338106296069029e-01,-1.332908715809137112e-01,2.617444069635239262e-02,-7.610515378824309063e-02,5.936677072612771972e-02,2.106397563603092105e-02,1.144165496513632196e-01
3.202627481539121329e-02,-1.832068191747605046e-01,1.022247685943990930e-01,9.333825332957025600e-02,5.512023890037972412e-02,1.898527229254117765e-01,-1.913500383055603271e-01,-3.700722589659822814e-01,9.247718832470640249e-02,-1.714172491717071700e-01,-8.386475309252226784e-02,-2.218308521922893739e-01,2.105769648425419305e-02,-2.157030810127283718e-02,1.203152444479849426e-01,-1.088090492564091627e-01,-3.493181946787079356e-02,-7.278337478233246061e-02,4.955066397920236676e-02,2.625539576415161780e-03,1.780979238185033120e-01
9.417239240381569676e-02,-2.003535249550776887e-01,1.304773490013648174e-01,8.946299587265571507e-02,5.602693578300142752e-02,1.599101525247544620e-01,-1.303646044394140835e-01,-3.974814467136904561e-01,1.442745680005942388e-01,-1.405004181304750355e-01,-4.082539416292825518e-02,-2.340646099524056056e-01,-6.700636962412630758e-03,-3.352054517060436972e-02,1.015941096032634411e-01,-9.073423553538344233e-02,-9.178697011567124586e-02,-6.370627786298935225e-02,3.804552196342619874e-02,-5.457658125502438083e-03,2.245081920235540984e-01
1.451803961775024743e-01,-1.775519622493450522e-01,1.483830828152268022e-01,8.089635469507129584e-02,6.138520049322460787e-02,1.021632077385959819e-01,-6.741408119397968024e-02,-3.982631008271648176e-01,2.057528480628225964e-01,-9.944971170630370616e-02,1.243240344418275641e-02,-2.297699120625208147e-01,-1.563535841351821470e-02,-4.714029891843459635e-02,8.042609393138852591e-02,-7.588280921212738062e-02,-1.334045879235082610e-01,-4.567513933282264099e-02,2.674566161652335364e-02,-6.096476629188919694e-03,2.535082063929222085e-01
1.769193915427238750e-01,-1.145112854725674617e-01,1.583481372711763868e-01,6.381295732269670617e-02,7.723778528820215983e-02,2.613941912743126053e-02,-9.681518857432876504e-03,-3.768968862772114070e-01,2.627540876440204176e-01,-5.160139980169704821e-02,7.100812494705227573e-02,-2.134802408384125771e-01,-1.093678808821761791e-03,-6.350222946604842933e-02,5.745451152426905156e-02,-7.398141783510121805e-02,-1.564152817686479680e-01,-2.224568438467365572e-02,1.530766470253101981e-02,-6.062979668561799262e-03,2.568517874718230787e-01
1.862728502573390843e-01,-2.192169486098499709e-02,1.572007419556765151e-01,3.528984682963502012e-02,9.636482177736639676e-02,-5.558988014618471835e-02,2.799058847020165913e-02,-3.416713193691561790e-01,3.046871605490436563e-01,-9.069366184567072926e-04,1.259056480661837063e-01,-1.929982312782068943e-01,2.698751279026755101e-02,-8.124561506359065377e-02,4.012947458453779842e-02,-7.448242140474067852e-02,-1.578526568030412247e-01,8.097525931674289315e-03,6.385324830049860824e-03,-9.868067391587579534e-03,2.396556542649480870e-01
1.766387140419594659e-01,8.020106434967035069e-02,1.469449424972967544e-01,2.743226207800267095e-03,1.119240737065518854e-01,-1.317521394643618171e-01,3.781631928016933319e-02,-2.990953799750765141e-01,3.233564318751112054e-01,4.348720603141417035e-02,1.652080122204338530e-01,-1.741123791400498999e-01,6.286441494969728649e-02,-1.060607735055705547e-01,2.759807160088051728e-02,-7.475127488177223112e-02,-1.363327016567731365e-01,4.642350655850220609e-02,3.599636548522168954e-05,-2.305150720200347531e-02,2.083112566095713380e-01
1.494412054271952728e-01,1.727963910384096025e-01,1.260121560216771186e-01,-3.709223422245186419e-02,1.191783557555482764e-01,-1.926850139712134313e-01,1.515023574979010128e-02,-2.549105682759371660e-01,3.094134322474816901e-01,7.630182083516921787e-02,1.873641312086044286e-01,-1.583917886889500137e-01,9.635056574715630817e-02,-1.393832370780932473e-01,2.857094219845428620e-02,-7.680113819476340475e-02,-1.027710215693168755e-01,8.582476805337033166e-02,9.492591654868722385e-05,-4.886012211267760919e-02,1.660607099976015855e-01
1.098622978676178363e-01,2.440777134810649396e-01,9.457707212801778895e-02,-8.390835185718345524e-02,1.116277380412449283e-01,-2.322388521149674756e-01,-3.066434435533238120e-02,-2.197773833253866826e-01,2.654752788756574722e-01,9.836829539336067185e-02,1.905352992840649295e-01,-1.493083833263934290e-01,1.172925875605581036e-01,-1.740479786710936727e-01,3.689913607939231122e-02,-7.731590176218697263e-02,-5.768165991874460441e-02,1.249347797554342804e-01,7.460073780938575316e-03,-8.709955266058769241e-02,1.246517077265690276e-01
7.172276085745678265e-02,2.869448538826266382e-01,6.266577513288705548e-02,-1.335495207393880002e-01,8.844706578948682840e-02,-2.469766461183694750e-01,-9.284685778726604888e-02,-1.975032420564333258e-01,1.982508722801258338e-01,1.076086385351869984e-01,1.720011014084628920e-01,-1.435021738247235779e-01,1.244008301563734598e-01,-2.031463763756996554e-01,5.239567322826876178e-02,-7.316508337991024791e-02,-1.223082443925887705e-02,1.585225799719479356e-01,1.918659213737984939e-02,-1.323570078202881972e-01,9.095649025582415448e-02
4.268775641530623416e-02,2.908081432519451504e-01,3.445783808411180538e-02,-1.809271789862175461e-01,5.073966613096677486e-02,-2.378165091982806789e-01,-1.556984856809654760e-01,-1.816379296853602165e-01,1.128927271088408374e-01,1.036916013044499318e-01,1.367023351855209679e-01,-1.386601536952164482e-01,1.184041865469994681e-01,-2.203769854271622197e-01,6.646827116936226965e-02,-6.560573261611912788e-02,3.021640875980080576e-02,1.840236380166747343e-01,3.040907971855157793e-02,-1.800463854635902805e-01,7.141751776924397388e-02
3.424772182176608754e-02,2.546458394604816933e-01,9.188954033968157326e-03,-2.195651852831738970e-01,5.408323335808344384e-05,-2.127551766653087706e-01,-2.204765398280236210e-01,-1.737212238389905794e-01,2.799175474269673808e-02,8.793649075688801664e-02,9.080119727788268924e-02,-1.261603117471050695e-01,1.022839192138575853e-01,-2.215575935141236574e-01,7.619680820565984114e-02,-5.890064949707663616e-02,5.594276608322284322e-02,1.968147269262565668e-01,4.587612454450731847e-02,-2.196723643838260354e-01,7.224294360069519194e-02
4.685386035279117539e-02,1.868572856786919478e-01,-8.534543237669712373e-03,-2.470672142644708413e-01,-5.670135612207171522e-02,-1.733830965131442636e-01,-2.650299494552285084e-01,-1.698569238373695278e-01,-4.912446367760291838e-02,6.511064213801391609e-02,4.180391402471272944e-02,-1.044112588043924206e-01,7.865169383208486797e-02,-2.027616469895782703e-01,7.388412773218822061e-02,-5.801950567939301306e-02,6.762151800611497510e-02,1.934198734692400279e-01,5.817698288165677051e-02,-2.479449367482225719e-01,8.886281120170366754e-02
7.312510897709591229e-02,9.115205447504380609e-02,-1.389049527332161110e-02,-2.624127370557658434e-01,-1.129227686015445431e-01,-1.345262682179111935e-01,-2.929447852729398227e-01,-1.608193451994718859e-01,-1.057233657790012799e-01,3.935461155931573030e-02,-3.800898228870545816e-03,-7.964103765041506688e-02,5.997398593729246635e-02,-1.623896832422646319e-01,5.793690791182737332e-02,-6.481710870937859581e-02,6.391996500730724728e-02,1.772530628547741016e-01,7.068036694404898623e-02,-2.623132834049639595e-01,1.176023853784369105e-01
1.109962739513993268e-01,-9.933636470392911283e-03,-1.986234254710049496e-02,-2.617399343925955191e-01,-1.644729818720986059e-01,-9.691204664955617443e-02,-2.910123198487352125e-01,-1.454223804647794827e-01,-1.335921783276101948e-01,1.496605059895998908e-02,-3.444824163792994248e-02,-4.563094329888407741e-02,4.703940612774105273e-02,-1.022400833918388346e-01,3.128918729914941660e-02,-7.815471707230467469e-02,4.254564328873491202e-02,1.483563481877968604e-01,8.478222558488351934e-02,-2.596699081258196373e-01,1.492006346551884022e-01
1.466693667711611027e-01,-1.054972614125788272e-01,-1.832771353127530048e-02,-2.457480002557131393e-01,-2.000757133261676091e-01,-6.827359069574515105e-02,-2.672210106434023680e-01,-1.170007619274531230e-01,-1.212566128051160153e-01,-7.666700332399511812e-03,-4.473613339979058690e-02,-4.353563439027282808e-03,4.561935408145250531e-02,-2.586106478527730457e-02,-1.980145790499338726e-02,-9.711872206842672717e-02,9.069378303714237255e-03,1.141748427675110672e-01,9.595413838367441994e-02,-2.360262116675905519e-01,1.771458262203183809e-01
1.705472061319042720e-01,-1.772087528996194872e-01,-1.505812412052604139e-02,-2.202345958714460317e-01,-2.195660775283659327e-01,-4.806891631572223628e-02,-2.197102196567397581e-01,-7.522938781832542998e-02,-8.616204714612904492e-02,-2.712692981780900556e-02,-3.236174598869166058e-02,3.015747939477159134e-02,6.308251138259526880e-02,5.030170799423482747e-02,-7.804335518398802796e-02,-1.252169036416085901e-01,-2.783529645460162266e-02,7.551659325012062551e-02,1.148757595447188889e-01,-2.009663797794815077e-01,1.978364131130363746e-01
1.663594183134503024e-01,-2.148204587806593902e-01,-1.989297642487356313e-02,-1.892866778735917133e-01,-2.139785120104038540e-01,-3.003631760744106607e-02,-1.582729253746273934e-01,-2.645598238553243872e-02,-2.941253639902000061e-02,-4.286307676425000351e-02,1.960772808664264406e-03,5.491384724222257013e-02,9.134692893002348268e-02,1.153322325436430401e-01,-1.411245695593823513e-01,-1.533033540652934679e-01,-5.888020950804460918e-02,4.003591225655286912e-02,1.312170541086012110e-01,-1.566257648465137209e-01,1.958882447118977799e-01
1.317472700497673010e-01,-2.221911661252721493e-01,-2.987292021380705612e-02,-1.502162469591486194e-01,-1.919029265461394684e-01,-1.498939106322282402e-02,-8.852635602723553376e-02,3.026085797479965631e-02,3.063440153006178820e-02,-5.579742696027131105e-02,4.979803344180200320e-02,6.490508779192048772e-02,1.251490696284125181e-01,1.593802991154126270e-01,-1.992879872396466634e-01,-1.761133177409639761e-01,-7.771526212108285925e-02,1.140689301372182184e-02,1.467423609102184445e-01,-1.137407101375627061e-01,1.821147608576958732e-01
6.844727614207871125e-02,-2.042137829890324774e-01,-4.585115855773393839e-02,-1.145039043561037612e-01,-1.568194039091596326e-01,-4.763004737515473541e-03,-1.416377872616404222e-02,8.922069975745854087e-02,8.951333112947598702e-02,-6.549802437899374108e-02,1.024553179359655869e-01,5.365829585747936004e-02,1.552163621823440531e-01,1.770231525607642298e-01,-2.442352182333112909e-01,-1.914961406645482589e-01,-7.992752709758182972e-02,-9.710955904011114512e-03,1.650136567317161129e-01,-7.483407680384630833e-02,1.548250490816844016e-01
-1.961314600078622669e-02,-1.773569185215348176e-01,-6.470929472176298325e-02,-8.058057765714839171e-02,-1.202816275679042951e-01,-9.905364257023654799e-04,4.654522606206563246e-02,1.441752656716874803e-01,1.345204694186278860e-01,-7.102762053208021287e-02,1.499569003736714867e-01,2.246524982342786372e-02,1.684441601329900173e-01,1.620330958182896464e-01,-2.707605496264129386e-01,-1.930973204530617438e-01,-6.165037969987740424e-02,-2.372985029125980472e-02,1.775579018639164841e-01,-4.895845581216980852e-02,1.162547500206108503e-01
-1.198248944521800585e-01,-1.499410735773515357e-01,-8.937563092973195567e-02,-5.271194237058048071e-02,-8.456234463063724838e-02,2.318507117231835600e-04,8.890820040699642934e-02,1.934302048406816021e-01,1.639197751987539753e-01,-7.572990365305100335e-02,1.770545930934230572e-01,-2.176205282359420373e-02,1.585678987659149830e-01,1.196626912000472026e-01,-2.709324967119028371e-01,-1.794388335234345377e-01,-2.152110088394220550e-02,-2.495592943797466171e-02,1.846870805911915436e-01,-3.205068719499890723e-02,7.814797045607262127e-02
-2.157995989754028787e-01,-1.321856863899704138e-01,-1.077056100505697084e-01,-3.009128902290283264e-02,-6.153827033560014398e-02,-1.003554554909578782e-02,1.156106751375715336e-01,2.360415949949364878e-01,1.723580664749795044e-01,-7.935758343855736641e-02,1.783621387497930921e-01,-7.560249878905059284e-02,1.247572312739653744e-01,5.370396533269031908e-02,-2.464626959965212083e-01,-1.491624876963659752e-01,3.462691523290333667e-02,-2.424083390448775882e-02,1.892909968555516742e-01,-2.855851266658679735e-02,4.179867889889717081e-02
-2.908444241776338424e-01,-1.378177248641911379e-01,-1.201700168059152279e-01,-1.209744108534505438e-02,-4.617368927262114481e-02,-2.557713265264898589e-02,1.243519350893108333e-01,2.679269287865314597e-01,1.656834416516454467e-01,-8.545250802562652515e-02,1.523865022492498500e-01,-1.209888705052075963e-01,7.837489568103039872e-02,-2.334162523480822621e-02,-2.003437634414893254e-01,-1.056250796259527586e-01,9.500082112737108508e-02,-1.422724563189767082e-02,1.873629455384264730e-01,-3.245821377303684946e-02,1.429696158520500117e-02
-3.350598592592330949e-01,-1.632867255222422709e-01,-1.213146165646707686e-01,7.073926854324612268e-03,-3.884549085912294281e-02,-4.936863715162708582e-02,1.212500466435557228e-01,2.937187288852170508e-01,1.482133856858544319e-01,-8.665966183963372260e-02,1.026349995584853042e-01,-1.577928197899716722e-01,2.090729776948039437e-02,-1.016863396709886680e-01,-1.400476021992976550e-01,-5.630558735597013947e-02,1.578651580208147442e-01,-4.011454466529579092e-03,1.788226851984036914e-01,-4.007591811152604738e-02,-1.780103536365297990e-03
-3.319322205644565371e-01,-2.075524323681866845e-01,-1.161347237481701877e-01,2.501121997439749098e-02,-3.627519056122051333e-02,-7.809227699035262149e-02,1.085909962326586237e-01,3.141540913632523413e-01,1.295144433349558200e-01,-8.251900610733348129e-02,3.484198526926957085e-02,-1.699124202786783666e-01,-2.921529129779438724e-02,-1.612584193244771535e-01,-7.262911727174564680e-02,-8.600179365957895394e-03,2.125916977793168017e-01,6.496307618786642361e-03,1.684164861687409698e-01,-5.081607958202094544e-02,-1.344222966157071660e-02
-2.860188877019573250e-01,-2.647133249591935300e-01,-9.690511135325877157e-02,4.465431512089695909e-02,-2.840017938732020478e-02,-1.030704859902911302e-01,9.325341024130696932e-02,3.339088225895830986e-01,1.073167359469805321e-01,-7.477603244261464555e-02,-4.442249560602178071e-02,-1.640504891829036027e-01,-6.372816141116194322e-02,-1.978770526035772415e-01,-1.494915736512059286e-02,3.156946156083533656e-02,2.536850875232911084e-01,2.113242224070244549e-02,1.547876366233168488e-01,-6.085656701294990534e-02,-1.577082230887509595e-02
-2.044371456301020407e-01,-3.209938708132563101e-01,-7.660358780886467045e-02,6.330676319272077190e-02,-8.615769900216686469e-03,-1.224962152888624950e-01,8.118393725974980268e-02,3.489061387064770758e-01,8.674257068366371393e-02,-6.311402254034108317e-02,-1.147684095908127616e-01,-1.299345810871179729e-01,-6.889921259176734480e-02,-2.060503095516950656e-01,3.251792308444136081e-02,6.492165402125343876e-02,2.771101417776518083e-01,3.874320083936336895e-02,1.420439969282704940e-01,-6.593869296426828341e-02,-1.553711961136876665e-02
-1.058915564729735609e-01,-3.652870762150169370e-01,-4.418625084045404994e-02,8.476328351749194689e-02,2.678020717626816705e-02,-1.355671641747872580e-01,6.909939359606077913e-02,3.706767634522007415e-01,6.862725264001497127e-02,-4.943474811187058976e-02,-1.678171826383165754e-01,-7.784626420971210714e-02,-4.549040664922913979e-02,-1.927643601202798929e-01,5.492739363653471873e-02,8.416087364838498175e-02,2.785343440205931276e-01,5.832441078900414688e-02,1.300952844631819150e-01,-6.694024386014248151e-02,-1.541638527723432350e-02
-4.913056421152440893e-03,-3.822518472838477566e-01,-1.617888716441942543e-02,1.064922622701838101e-01,7.659617784289590725e-02,-1.320588896504832355e-01,5.742605580843701540e-02,3.925334584160573570e-01,5.213242301287528829e-02,-3.257289039456948837e-02,-1.904907239242916439e-01,-1.358628736111257458e-02,-1.614162440287703146e-03,-1.566769506169242709e-01,5.544882230930982259e-02,8.875207573344212619e-02,2.633261237020035339e-01,8.259484838818502428e-02,1.224369579144940212e-01,-6.320655657398105420e-02,-1.573362610723090180e-02
8.565271531415163953e-02,-3.782201331417527346e-01,1.185483444295918308e-02,1.212018607658622293e-01,1.394487844880097083e-01,-1.096283641084731114e-01,3.848419845303165804e-02,4.144497248106225329e-01,3.543942350757256499e-02,-2.356768622229150553e-02,-1.817428871453513339e-01,5.191277884714955854e-02,5.564533484655889706e-02,-1.131043271955628204e-01,4.005203178159385397e-02,8.716242611359369119e-02,2.327310207564090849e-01,1.033050869393567078e-01,1.241878695968614554e-01,-5.274107224424168239e-02,-1.968236421401200684e-02
1.468881292611736722e-01,-3.477657686857374975e-01,3.662901599290261517e-02,1.271371316910781535e-01,2.079027389671544157e-01,-7.212237626704927351e-02,1.424229683645109393e-02,4.305406705848546234e-01,1.368473818607533234e-02,-1.992572620994262356e-02,-1.423766101610244861e-01,1.088384180383408784e-01,1.086912405640617779e-01,-6.827955465459357998e-02,5.794709753996695259e-03,7.537721021848925451e-02,1.902907380483617739e-01,1.251042884752921747e-01,1.304839311267669277e-01,-4.153095279186935079e-02,-2.648076370654332476e-02
1.692237350735009693e-01,-2.988194153726888014e-01,5.582241284161320455e-02,1.269823082901082312e-01,2.680173625772508950e-01,-2.351682939116826743e-02,-2.239950835739421345e-02,4.405229806552963256e-01,-9.735746005488937413e-03,-1.797688732832465955e-02,-7.593030653068427727e-02,1.450048643207759447e-01,1.384057349254470548e-01,-3.426713113130237104e-02,-3.475941242590702834e-02,6.220520010367540376e-02,1.405975845872114161e-01,1.422961315905681146e-01,1.424742335583228658e-01,-2.167311142005438895e-02,-3.543381007764091067e-02
1.564766332964367124e-01,-2.392757326383904981e-01,7.028776728458423217e-02,1.214369470659266564e-01,3.053056066511676270e-01,2.313455479555268091e-02,-7.219384155793387436e-02,4.432605780886536007e-01,-3.631750881841807471e-02,-1.914919743308867578e-02,4.875130432482393736e-03,1.527304290974125789e-01,1.414390849568482877e-01,-1.473884712641193584e-02,-6.613380135662999537e-02,4.824590012019468188e-02,8.121318232554819438e-02,1.454155432989740482e-01,1.598245987404434965e-01,4.357819665649708719e-03,-4.858771578461149737e-02
1.157457763218057850e-01,-1.808884413355853482e-01,7.284147712850462530e-02,1.095121877564011331e-01,3.156816995344876586e-01,6.522225997626392158e-02,-1.223187969564030336e-01,4.318812633211651653e-01,-6.085396207876801744e-02,-1.764771045911196420e-02,9.069627486263846794e-02,1.339741702380257971e-01,1.124414350905251631e-01,-4.578832870881296459e-03,-8.189593990625371189e-02,3.792769940430959497e-02,2.183992783254662048e-02,1.375362658765929280e-01,1.787006310542904042e-01,3.329270073356827009e-02,-5.961126451697513345e-02
5.870520792466684540e-02,-1.334384287478289077e-01,6.852023106023358290e-02,9.304826054333714680e-02,2.983689574167714409e-01,8.954308118006830408e-02,-1.729197772685914236e-01,4.054117027141571628e-01,-8.092194163494519088e-02,-6.430778214940428145e-03,1.690647261983549421e-01,9.104870759542182945e-02,5.618723949336481421e-02,5.421616148054920949e-04,-7.599572581330774068e-02,2.852363152554069498e-02,-2.952102563682522732e-02,1.199488714087437735e-01,2.002535445655606872e-01,6.125006612760184460e-02,-7.007991586618114721e-02
-3.327027679436393628e-03,-1.030995019717033390e-01,5.274943953319242984e-02,7.649135592568742648e-02,2.526436635914860451e-01,9.558929125845662400e-02,-2.142962528193416705e-01,3.609461710742697393e-01,-1.012118402999106492e-01,1.292374831658150806e-02,2.199967536758518083e-01,3.093078233342775804e-02,-1.240637917900052137e-02,-2.389565077967734444e-03,-4.790222450228165396e-02,2.659770031420162495e-02,-7.608741884703265623e-02,9.581871276417691652e-02,2.168617354178498380e-01,9.070305958781131606e-02,-7.276115717238831881e-02
-5.286315175297196661e-02,-8.934207189973418506e-02,2.864661363580814357e-02,6.163683679626227180e-02,1.857245778862962882e-01,7.791395869697753662e-02,-2.454887162834846481e-01,3.029902134048853557e-01,-1.130681801600089270e-01,4.186067570581938901e-02,2.478206943193708156e-01,-3.564122073295705739e-02,-7.832874511370614690e-02,-5.211969856786655836e-03,-1.318328641185444270e-03,2.556663847005592044e-02,-1.126764077196340669e-01,6.534723463923401698e-02,2.328727192991129902e-01,1.203814098341605965e-01,-7.094037372510367256e-02
-8.543398585878746176e-02,-9.526189194832289375e-02,4.616600133893444780e-05,4.483618103493892948e-02,1.071845782077298082e-01,4.011498249650645442e-02,-2.562550470231946820e-01,2.319136435692754350e-01,-1.181130401846798017e-01,8.023828148489191292e-02,2.500312011266465073e-01,-9.813968555813083749e-02,-1.328494617066753036e-01,-3.364825782055338565e-03,5.362376636971519922e-02,3.176531104768406943e-02,-1.333359651043067862e-01,3.305315488016738468e-02,2.371580604880126619e-01,1.502889899181135969e-01,-6.197997085670277351e-02
-9.190593490044821068e-02,-1.111524213185854787e-01,-3.131716960730383109e-02,3.311239046625894661e-02,2.867002688516196926e-02,-1.604064148222138567e-02,-2.420834174801311522e-01,1.531813701190703481e-01,-1.210273482815122786e-01,1.232509212694228445e-01,2.283171984457402770e-01,-1.467488555593389754e-01,-1.515514955760347005e-01,1.244781970976853534e-03,1.079405905418018841e-01,3.592575111996272608e-02,-1.444072731604001125e-01,2.528071800505870149e-03,2.330060828473994039e-01,1.798139451434054570e-01,-4.681695654785763411e-02
-7.169101904151821414e-02,-1.350319565928430332e-01,-6.130032392219689902e-02,2.224152760438287413e-02,-3.286273320970337780e-02,-7.885460475813475811e-02,-2.147777038038789776e-01,7.292914254053610434e-02,-1.163123111968024648e-01,1.668368870253802705e-01,1.866422248522800753e-01,-1.779345933995448159e-01,-1.353836194145703331e-01,9.684276287853541693e-03,1.483059102825360909e-01,4.316334936798175981e-02,-1.436124394019205053e-01,-2.161835534086900198e-02,2.134154052200896989e-01,2.079944962291850052e-01,-2.348765356924939485e-02
