3.382286314905774693e-01,-2.661219821159064303e-01,-2.002832697357478375e-01,8.012373761797650373e-02,2.969802753693547293e-01,-1.348383157028928137e-01,4.297653052513400462e-02,1.107266997661604871e-02,1.377683406932746490e-01,-3.013369927510442178e-02,1.796848260032282707e-02,1.096390259115881394e-02,-1.495566518599865218e-02,-5.570795024702819564e-02,4.859309827887797750e-02,-8.782489519674179651e-03,-4.358503092730120487e-02,1.312810701945540393e-01,-1.190887421269011676e-01,-2.484167137296557359e-01,-6.445551708176021355e-02
1.918034819430011750e-01,-1.137309434069541242e-01,-6.810902834134058281e-02,-1.607901019320143871e-02,-1.406429286851436089e-01,2.678471777228788250e-02,3.775220709710903899e-02,-9.509821798355397315e-02,-1.158066081439661082e-01,-3.580558677297925041e-02,-1.894803072727725343e-02,5.959472913709940728e-02,1.412257654892202507e-01,6.658310699942561472e-02,-1.819433308439719760e-02,-1.621939937519510655e-01,6.753441657172336299e-02,1.157997886029241662e-02,-1.429252933111866963e-01,1.828178343256655347e-01,1.539669441681324746e-01
3.816765835062427975e-02,-1.830241304317263007e-01,-1.558084759096267924e-01,4.940325294646540771e-02,-1.719682236147571375e-01,3.398642936377865853e-02,1.363860361738772689e-02,-1.483319335271830186e-01,1.252756055545246050e-01,1.366362184215481335e-01,3.351902463614870875e-01,-2.753512265006756443e-02,-1.042965626713858313e-01,-5.695415792380268544e-02,-3.576113460407005090e-02,1.314737318730145321e-01,1.212145400386575173e-01,-2.755857120202290234e-02,2.471798396174971768e-01,-1.018049730585514900e-01,2.005028633400009197e-01
-3.560182443562168175e-02,-2.788150726589486705e-01,-6.600182683963930208e-02,-8.021718364286596278e-03,4.209518263305277869e-02,1.522307230767180886e-01,-8.352617735899096896e-02,9.910938932920086014e-03,-1.374488990555268741e-01,3.655698494515973590e-02,-1.594910147233192521e-01,-1.085540844858986359e-01,1.821304322451487157e-01,5.722492679092300999e-02,-2.048853442744619224e-01,1.987130201734614576e-01,5.842018610830699427e-02,-1.712480142622504198e-01,3.114833017330398759e-02,-1.022118909778003681e-01,2.061062863101044765e-02
1.856760270187587589e-02,1.279847246621054202e-01,-1.312962050262796720e-01,-7.344780616262167050e-02,-8.240810593685936325e-02,1.153735611220034762e-01,5.447429454160870183e-02,8.645711611130055263e-02,-9.465118750792703151e-02,4.504193037063203287e-01,-2.438740832523218771e-01,1.979318208287026148e-01,-9.651808238910095095e-02,-1.995277387317529183e-01,-1.927465852204545207e-02,1.941367587370391723e-01,2.731085606191245227e-02,1.908748615323831166e-01,-9.712180046472956851e-02,1.542538537514234233e-02,-1.844268173132827815e-02
-1.199822516336201961e-02,1.069680313232917457e-01,-4.361563740605894218e-02,-5.985659060598524234e-02,1.779530446300718882e-01,-1.739686833936714971e-01,-1.154941629677889992e-01,5.437508025174386805e-02,-4.614324471364245756e-02,-1.711361049012120189e-02,1.730359453184280140e-04,-1.749784666443528203e-01,1.351114708850120472e-01,-1.709231479299823941e-01,-5.528523808399303519e-02,1.544498620992279525e-02,1.258273718995917001e-01,8.075475478234356297e-02,1.072763960316757970e-01,7.992768073914525984e-02,1.032843171704267288e-01
5.970853417976103999e-02,-5.067598711809218059e-02,-1.143703072336870602e-01,-3.086829200952195557e-03,4.478609129097355090e-02,-3.482931920393873143e-02,-1.236061079497825267e-02,-8.689212120495656833e-02,-9.878061653498007577e-02,-1.016641674198933837e-01,1.149801847085030540e-02,1.042814878923475214e-01,-1.062264067275765500e-01,-7.937685040514515233e-02,1.976582849115559107e-02,1.307829731483026170e-01,7.915745427237456944e-02,-1.161406160077814442e-01,4.621460492947134652e-02,2.696260228966608219e-01,-2.582326562018724125e-01
1.673419184386194108e-02,1.034830774324196068e-01,-2.938584153238141261e-01,-1.359730389049985388e-01,-9.314030376233940756e-02,-1.265120485226084723e-01,-6.583936589464867151e-02,2.844039122166237138e-02,-9.217420216346358663e-02,4.589134457728162586e-02,2.772175905812945471e-02,-1.243293400155865980e-01,-1.205736979485409061e-01,1.791283281269814565e-01,-7.254398729396100386e-03,-2.570559634884467606e-02,-8.934235272572030317e-02,-1.235580284248854466e-01,-8.736584000508573755e-02,-1.303254305421210416e-02,-4.027569624249660585e-02
5.228319966134277116e-03,-7.757328925259170394e-01,3.245270352126433111e-01,2.308397239745557106e-01,3.500203017383967663e-01,-4.447303898166539149e-01,2.566618093913426712e-02,-8.731778362970435414e-02,-5.936391222584409544e-01,7.560594097673998260e-01,4.865914116907384956e-01,-8.318824684794727531e-02,4.381010258716377948e-02,3.751877948002551033e-01,3.267587173014403490e-01,3.124387767834622687e-01,-3.144796401611723580e-01,9.809889159144588588e-02,9.964519248762619685e-02,-1.147764597277904641e-02,3.065204950424997854e-01
-6.722115816534654509e-02,-1.982241566415664930e-02,-1.347287970089191822e-01,2.068976610153116791e-01,-1.235480411456832961e-01,2.184075289695492847e-02,-3.971274616279024563e-04,1.085632929265397534e-01,5.928987315517852963e-02,-1.973077904365586402e-02,1.767082220612991098e-02,-1.467749066033270655e-01,1.668303474135675590e-01,-8.347453106565047576e-02,2.211198466147644981e-01,2.012351105137126783e-01,-1.044501124804961822e-01,1.019952127676904650e-02,-1.382451402344282987e-01,2.278760491029527963e-02,8.235280715392892525e-02
2.650800908134668954e-01,1.002223674841484502e-01,1.786827222769957757e-01,2.219885098909761822e-01,9.829826018850029712e-02,1.283699910685353884e-01,-7.185531748420681541e-02,-1.958685065115254309e-01,-1.402019784165794702e-01,1.063064285630147821e-01,1.062889497482915127e-02,-2.690872346483211275e-01,-2.154039833885235400e-01,-1.228191611299826458e-01,-7.333485920766563693e-02,6.288590423638816540e-02,-1.732924412724642649e-01,-1.740757002799128983e-01,-1.144161122734781016e-01,-1.406696488879577607e-02,1.293079588834731564e-01
