-7.573933909390766217e-02,-4.176776948045338167e-02,-3.720839116945826724e-02,5.072782022624997694e-02,7.708556655570441337e-04,-1.301030216429753528e-01,-2.603464927202591220e-02,5.502805826800665628e-02,9.635473409895090394e-03,-9.237654218250547500e-03,2.826974345063502231e-02,1.559312650636168751e-01,-2.955689817808855938e-02,6.635277822466503772e-02,1.319696275639707303e-02,4.889049415848779195e-02,-7.853396992582842295e-02,5.041133587592602078e-02,-3.183583176975657986e-02,-5.860072261687888917e-02,-9.593213886038667523e-03
1.384595613905136025e-02,4.644379225677295470e-02,1.227065413453010817e-01,8.557744711423544148e-02,2.201875947754658794e-02,-2.787044143459435977e-02,1.619441959368113915e-01,-2.486293698924694692e-03,-6.179521978198714016e-02,1.648852467268107358e-01,-3.633251248322912769e-02,-2.371966494226834116e-02,5.656463368322266899e-02,2.361532672393571938e-02,7.551385022471829821e-03,6.014582020189476047e-02,-1.911987081920283466e-02,6.186929753111388569e-02,1.756347212055881304e-02,1.311673001719474430e-01,4.656799176143448793e-02
-3.557305614140850170e-02,-1.739818117549605733e-02,-5.641665376132500020e-02,3.544089317523129584e-02,-1.485968922429695138e-02,1.551463670145808611e-02,-9.010855289143979152e-02,5.119942616792035051e-02,-5.389595956546738842e-02,-1.117495696636950156e-02,4.790166953987666509e-02,-1.333394618647709695e-01,2.492173947890077845e-02,3.172343390907144539e-02,-5.870536027197241491e-02,1.310585326955961138e-01,-4.051255218939751879e-02,1.282389648039589380e-01,-9.237410035449094767e-03,-6.270826210436132586e-02,-5.182970799022033892e-02
2.707560267909214086e-02,2.670922361428513039e-02,-5.671192715993420702e-02,1.759800420577106381e-02,2.179221009372426382e-02,-1.047326377102145503e-02,1.251967373116056603e-01,3.724708725021533273e-02,7.654126083364450051e-02,1.273423881635029065e-01,2.674141476242251902e-02,-4.032162681980452912e-02,-7.367888292664066807e-02,5.092630710178646519e-02,-3.898208374973512885e-02,-1.337546873482853282e-01,-5.471487532949370625e-02,1.442028903716033039e-01,2.805726179842862184e-02,5.715070108723534908e-02,5.836569632491454135e-02
1.637311624140125668e-02,4.769582063060973792e-02,-3.050351744226973642e-03,-1.802905352741177580e-01,-4.772919281087002058e-02,-7.607455314240386957e-02,1.890209679593085057e-01,-9.191110405649698112e-02,-4.633666796465375770e-02,1.950264057344206214e-01,3.122640828610881089e-02,-3.268598580081653882e-02,2.485530787270464129e-02,2.312063693933726419e-02,7.810516232635111855e-02,-5.628409847405741601e-02,-5.698137711669557653e-02,-1.897048441476197750e-03,3.234158443843210273e-02,-6.742365920408112737e-03,-1.527203748033883687e-02
2.027077270454427996e-02,4.406129838494989709e-02,-1.485467452999666982e-02,-4.411433332594431878e-02,3.668897503943195290e-03,-6.695456622146646330e-02,1.124080658087896617e-01,-8.638320866374729623e-02,1.241211809502043573e-02,1.187499834506246937e-01,-3.651888955058583269e-02,3.999837967806617323e-02,3.717389241622846147e-02,5.549780941611385035e-03,-5.784319042204890543e-02,8.822891377451949624e-02,7.558952590246467880e-03,-6.833127015544562810e-02,3.030804875157062581e-02,-7.484126843604697876e-02,1.083341682001097428e-01
-5.989738617702136496e-03,-6.252447628058827034e-02,-3.712543279537438429e-02,-1.058474249657226536e-02,5.307103947888087980e-02,3.200754577950434138e-02,3.173917106819392764e-01,-6.647934697279695229e-03,-6.659763297246798497e-02,3.404116906825964683e-01,6.246045966793386389e-02,-4.177387093712678356e-02,1.900197125037650760e-03,4.412833617004052744e-02,5.952957993278639934e-03,-3.613881837753474269e-02,3.689160619675266317e-02,-8.914403639469097029e-02,5.844129155886786109e-02,1.655972612493765428e-02,3.179140252931465793e-02
1.900709447217007256e-02,5.807019229807326016e-03,2.918200840228506523e-02,5.742984537801872763e-02,-2.203567580619869917e-02,-5.053402459102066674e-02,1.646477312069849486e-01,-2.132798758131400352e-02,9.419601666456173250e-02,2.109785730083437727e-01,1.723528103379480536e-02,2.034935870429972066e-02,-3.524374216604232030e-02,6.164194525988238305e-02,-2.578127922383245327e-02,-1.929727743699930984e-02,3.693603352621263602e-02,-1.124682522872353790e-01,7.177956612167832318e-02,6.686541011272925661e-02,-5.154383087403382330e-02
2.981574246984291729e-02,-9.382639992891209091e-02,5.594833841230031912e-02,-1.024558555246213448e-01,-6.802084317656187720e-03,-1.198636983063595257e-02,1.537391154477446287e-01,-7.921100553127202737e-02,1.062367327624409857e-01,1.413458580934366104e-01,-1.058218593208398554e-02,1.100537814814585638e-02,4.781225282379738400e-02,4.609579262320430935e-03,-1.534426011987780232e-02,7.690214732378825892e-03,2.480458859115363193e-02,1.052700749714244460e-01,3.361732695985064634e-02,1.623149841361816795e-02,1.618514999726070394e-02
7.907823746271563014e-04,-6.961554695827519741e-03,-7.464019140417656184e-02,1.151361880738509397e-01,-2.413326687265793594e-02,-4.848339093610752083e-03,2.031553539691500210e-01,-8.833861491226598084e-02,3.213112881338429233e-02,1.967578346469555373e-01,-2.291600636544496167e-02,-5.608399326351629077e-02,-2.891173995928604176e-02,-1.527564694947199965e-02,7.144671062663433825e-02,1.150489884054828882e-01,5.406474748458531959e-02,3.609222689422617036e-02,5.130392786533482380e-02,4.247163724657694595e-02,1.347670635664010956e-02
6.030607182074301797e-02,-1.557511177935497204e-02,1.301697736817197977e-02,5.959953653585444572e-02,-2.981834201810051183e-02,2.565509915504141786e-02,-1.708955140776420856e-01,-8.679946515441598620e-02,-3.960953006493861395e-02,-1.962610948301492797e-01,4.595857206839617376e-02,1.050992162624129617e-01,2.488617196343369947e-02,-6.236759574114858484e-02,-1.178278475388351738e-02,8.231918698160400893e-02,-1.378243218914092516e-01,-3.888007791288240755e-02,-4.001874674618068756e-02,8.689687031910151016e-02,1.354028338181006812e-02
